,id,label0,label1,label2
5844,c9db41316733401b8e5738275323fb96,-1.4915953,-0.87049556,4.1152864
5845,c9df574e7ea14e4a8dd7b96b5eedd132,-2.8245833,-1.5563074,4.6947274
5846,ca074077244844d4915ad97dcee5184a,-2.2970948,-1.7670155,4.6437154
5847,ca1243af9b2d4d0fa499ed9b0a2b552d,2.9689867,2.640176,-3.108269
5848,ca1449b0f30b489b8418d2d0227a1a2e,-0.3114064,-1.1961958,2.710376
5849,ca1c3b441c1944dca918f0d1b4ffb014,-2.1869578,-1.7645018,4.5363913
5850,ca3204d9dd194a0982fa92ade0c8b220,-2.889659,-2.436436,4.3398485
5851,ca4344a48aee41f4ba2698f3190c48cd,-3.2489562,-2.212804,4.8045745
5852,ca456432b1434b86bcd0cfdffdd76368,-3.4552307,-0.76338196,3.4565399
5853,ca489cd6956d4ceebadb34dcacfbddb0,-0.67078125,4.0799174,-1.1921619
5854,ca4d40066196484d99fb1cb6f54f64a6,-1.1307608,4.0541167,-0.73194194
5855,ca4edc29756f4f7496cd67069ebab953,-0.9776653,-0.41075322,3.9957788
5856,ca69d234108d4def946763b1c3ffa6bc,1.870565,-1.1060511,-0.46224678
5857,ca6e3743d68f4c1e9cfd0ea83b6a49c1,-1.7345363,-1.4448752,4.2248654
5858,ca739792fa684289ba3addc54e34dbc9,-3.618195,-1.4804798,4.2394204
5859,ca7b3cc605804ca2b4fc6e8d2a54de27,-2.7395477,-2.1259289,4.677068
5860,ca831cb0be944dcab4170aa8f6969f7a,2.034929,2.6182687,-3.8245974
5861,ca84970356714f2f95525086030c3a10,-0.17228672,3.6788547,-2.357848
5862,ca8d2afa7be6468c8306a8eed54ee414,-0.627859,3.394591,-1.1446925
5863,ca97a60c5159477f95e71ff15489655a,0.6290028,3.7010245,-1.5035003
5864,ca9a0a068986480d9864c076854f565f,-0.29184642,1.6470475,2.1401627
5865,cab06b5ba0514206b788a16add674af8,-2.6809733,1.805819,2.0388477
5866,cab84df375ef447585ba72150dc433c9,-1.9407939,1.1430198,3.3449216
5867,cad24b4184fa4855b2fdaead7c1f5004,-2.0897624,3.9382975,0.14994255
5868,caef90fa8b2b4aaf9d41f26520a391b1,-1.9699954,-1.4032772,4.275325
5869,cb225b18265144119b4d220bbf7aeccd,4.0509744,-0.37674806,-3.0519228
5870,cb49abc39a7548f3a326bb5346ad2f37,-0.32138225,3.8240716,-2.4690306
5871,cb51144f9ddf456496e096fb64ec5e6e,3.4181285,2.0316026,-3.9140017
5872,cb5a3107121445479d5b2b04b86e8a54,3.6212473,1.2583241,-2.6577058
5873,cb5a76d08c78446c9daa1473a15d9e6d,-1.8125421,5.357047,-0.23795632
5874,cb69ed77b6794d5e89ebf26c1456438b,-0.5161612,4.345331,-1.6704926
5875,cb6df677bf7445f2b34d834a8621a82e,-0.5867641,2.57212,0.5406094
5876,cb744d42dbab416085c3adb7bf43459d,-2.9038608,-1.1475725,4.621181
5877,cb82a676824947af817550222b524465,0.433509,3.1546404,-2.1766183
5878,cb88eeefa72b42098c8a8cd4ecad469f,-2.7101793,-1.6462471,4.1919866
5879,cb8d51621f3349fcaa914305540d109a,-0.9664061,4.737965,-1.2187455
5880,cb9c58b1d6d94b0db12d1bc4250e267f,-3.0745049,-1.2139015,4.4957075
5881,cb9e2c7c206d47acb745e96687510f2c,-2.752915,-1.6441929,4.755134
5882,cbb04e58e4554444a685f92d9a204c75,-2.4448676,-0.3622127,4.8317666
5883,cbc2e425d3324853b539ade9e7f3817c,-0.02752006,3.7168088,-1.6215885
5884,cbc64f565a9848bea16bacceaf41e79e,-2.485209,-2.02567,4.3165307
5885,cbcd8b05399549e997fb7585410fda00,-2.7481048,-2.2860706,4.4712405
5886,cbd0fade16dd4a75bcc8cfafba182fe7,-0.5740161,4.693939,-1.4646457
5887,cbd907c3a0c5458c9d862448e88db861,-1.2573491,0.5166342,3.8519437
5888,cbe5788346794352b5dc8b49358b3c76,-3.2129493,-0.59256256,5.1949487
5889,cbe7c90453f24d698e1fa458a69add53,-1.0110874,5.0498238,-1.4115397
5890,cbea120ab5b04e389cc6c0d6545defa3,-1.9877144,5.491498,-2.0739644
5891,cbf9b12191f54faba1fb7bb97287e6de,2.236482,2.0544052,-2.9056427
5892,cc0709bfa6c843c487ffc6e90ccd12ce,-0.11088058,3.9479272,-2.4289484
5893,cc08a4262e804a9ea58ca46e147c0517,3.9241614,0.66063607,-2.587199
5894,cc0a7d996cfd4c24a17305fad223c87a,3.864818,0.9690819,-3.7441099
5895,cc105b1a8674458abc446cc20206f38a,-0.21940067,-1.0171543,3.0227506
5896,cc13f662676941debe2a8b2f943c33c3,-3.5559764,-1.3752358,3.948794
5897,cc213a75d36645b5a24fd7bbc6b22a61,-2.5609102,-1.9161625,4.5045543
5898,cc284a16664544e3ae022e613dd6fed3,-3.0649788,-2.245663,4.9914374
5899,cc30ff958cc04980a6253eafdc93a4d7,-0.28054228,3.6357086,-1.3925787
5900,cc41cdbe6bcf4d5c97bc8728433f4683,-2.9396257,-1.7085464,4.8248806
5901,cc48802edf2f48e5b96e26f6154f7fb0,-0.033060282,4.07086,-2.4101038
5902,cc5528e292e74928af716afcddc2ee62,-0.61237633,4.5551643,-1.4377726
5903,cc788222d4904bc6b3a69ee48e52d2c9,-1.7528082,4.761637,-1.3049936
5904,cc7a4e8e9bb3477f8eed457cbed3c103,-2.826274,2.8182268,1.6743323
5905,cc7f893116b4433b90d7a480fe5b8f7c,-2.819285,-2.4143233,4.7352433
5906,cc970d3f2b654b49a4da5fa4fa229f88,-2.423162,-1.9867516,4.3776417
5907,cc9b012266cf4d4a969197183424c882,1.8538517,2.8836834,-3.429959
5908,cca5d07b7931437b9b3d25ab4c10745c,3.611764,1.601875,-3.7043529
5909,cca64eff7ddb444b837277e9ab409351,-3.3065133,-1.6008809,5.048681
5910,cca68dbe71f546c7b744cb057b707d57,-2.487131,-2.3831704,4.15745
5911,ccaea960f7534f3f9e69ec0f0465563a,3.409019,1.5481459,-2.4046996
5912,ccb35b60e75b4e5b976682ec36873db4,2.2538571,2.3844113,-3.6520774
5913,ccb6be8e25164f5dbcbc7abdb9242710,-2.602127,-1.8372476,4.60351
5914,ccb6ea6616364b11a1013dc55a180754,-2.5513463,-2.2053938,4.4489274
5915,ccb7e7a8d70a4574b78d15ca5c1da781,-1.2136811,5.458295,-1.5204414
5916,ccbe858e86d943fca2ea087c95498f2e,-0.8756374,-1.0295038,3.1406345
5917,ccbf35def95142289d74828a131a16a9,2.9844577,0.9171574,-2.3756504
5918,ccc135b64e3e42be8ab317b51ac695d5,-0.0048072934,-0.59826875,3.1131647
5919,ccc36b4dec33491ea6adf26bdaa41d3f,2.6125822,1.3648766,-2.5688522
5920,cccb3a69968347cc8f1a62f2aaa99964,1.8760126,2.6417902,-3.4519656
5921,ccce536ff5854cbc9bc7f99d2686f959,-2.270237,-1.3879656,4.460939
5922,ccced2f3269747b08e228a06dd74dbb6,-2.5433428,-1.9835124,4.217121
5923,ccd519117acc45adb215a40a8db21b14,-1.353645,1.0451372,3.1932085
5924,ccd56647e93e4f57aeacf7ad2e6c7692,-1.6786023,-1.609247,4.28011
5925,ccdcfff1c99948d1a17822a0f5383dd5,-0.35806933,0.76646614,3.2012136
5926,cce4b51395ea43da9c04c33f1893aa42,-0.783033,4.876236,-1.6221409
5927,cce55823ca4441de82675941a6917c76,-1.5506374,5.310484,-1.4208151
5928,ccf20853797949949c7ae2a6855680d3,3.1736994,0.039933115,-1.3453088
5929,ccf2ed2f8d924f20a45e3bc2fe4fdf3d,-1.1577865,0.43300048,2.165909
5930,ccfc9d18591b41a8ae12090eb0e76882,-1.5958551,1.9334936,2.5435922
5931,ccfef7d07fac41fea3f1b89da572862d,-2.8585904,-1.1218479,4.274549
5932,cd0096fe0c584545bea566ae3638111c,-1.5435971,5.230778,-1.0273663
5933,cd0107717ba5401595937b089d313722,-2.2854621,-0.92181754,4.3521876
5934,cd1ffe895ecd40e09cb1f0e2272c6061,-2.6453204,-2.3929813,4.541334
5935,cd3393573d2d4c8ea555a5873dcba040,-3.104566,-1.78984,4.9621587
5936,cd3435bbed3f4d35a702304cb4ef4cf9,-2.8090348,-2.6391454,4.3227887
5937,cd3d2b7edc4f4e359a7132a6ef3984af,-1.25163,5.442086,-1.9135679
5938,cd41ede1812c4ef3aa8aa4f669f1a0e6,-2.6188734,-1.4782646,4.0514975
5939,cd537c20d58f45e2a28615743bd4b8cf,-2.725418,-1.9372566,4.6488357
5940,cd60c8c0b5b9484c9bd460fe9718a1c5,2.1766422,2.8123326,-3.9399295
5941,cd60deaf17b04ba29609a7c378ad0b19,-1.9637784,4.7225637,-0.6526018
5942,cd7d95428eed42a48b7adc5aa475fdd9,-2.4277222,-2.0283017,4.358857
5943,cd84cbbf4a77417c8f28e4960d877624,0.91434455,1.895295,-2.3150969
5944,cd87bea759794f389bb03763d23acf94,2.7408733,1.9566306,-3.4041364
5945,cd9a957099904116b77e9036fa19a39e,0.51295775,4.3178387,-2.7545648
5946,cd9ab5ed3d6349c49ccaeec0f698dcf8,-2.9402757,2.2755148,0.7936387
5947,cda8b28290c74ecf9bae090c7b0984c9,3.918939,0.794827,-3.1974375
5948,cdb92dc95bd2460196614f776d8eff38,1.1135045,-1.8320973,2.580825
5949,cdce0fb4a702445ba4693adaceae236d,-2.2388263,1.6353568,0.7058609
5950,cdd6cafd77ba4037868176de05861525,-0.41646776,-0.15358749,-0.061162774
5951,cdd8f24aebb44e35a010897619580160,-2.3805544,-1.1701435,4.4520373
5952,cde09b41e8664cda83335c2d143b4c52,3.7280889,1.6707942,-3.7061157
5953,cde1b12444e34369be2149ef5cbc8c82,0.21219197,4.5961123,-1.5897694
5954,cde76fd1b8294e07bc5d8ca32007770d,-1.7886726,5.4069924,-0.42433786
5955,cdea8c65347d4ece867b184bc4fb6862,2.1109858,-0.7339194,-0.1069434
5956,cdf6ab88dbc941d88be9ee33e53b9108,-1.6090692,5.2494493,-1.2642914
5957,ce00285f2f78470796a51b5d69bb73fc,-2.096327,0.17611983,2.4925413
5958,ce03a68a45774329bcaee10280a1f59d,1.3696746,3.2019298,-3.156408
5959,ce0c9f34a9704c3a9f6aa72c0df4e959,2.903335,1.5624034,-2.3314219
5960,ce23f3d217a946b39b1e31acb398d5fd,-0.7010503,4.9032984,-1.8067442
5961,ce55fcb1ffa546b6ac803c4ac37e4692,2.026167,1.9798201,-3.1330707
5962,ce6bdccbd8c14d509e06b91626cdf137,-2.5060353,-2.0744898,4.003341
5963,ce6db4193afe4a03a9c4a6876e68e3ef,2.510444,2.4148362,-2.567787
5964,ce7f9002e6ca4fb588c751a4e117d2b7,-0.95495176,5.338604,-1.3261055
5965,ce8eb178f74c4ee092bd0c82922ace63,-2.3781416,4.2031755,-1.1861296
5966,ce93b4f04f9249feab265e1f5aacac8a,0.46128368,4.482122,-2.686148
5967,ce9735a3f0664379af6c1da859633d19,-1.5668956,2.5467496,-0.28975368
5968,cea444fb64e34753a32514d2ad4e7f77,-2.575868,-1.1178534,4.6888328
5969,cea7029d644544e8b5f0728bbf2aa70a,2.4031107,1.188246,-1.7744668
5970,cea99af75fb543a29f36d4881af98f69,1.9522184,2.6781728,-1.6196142
5971,cebf48c4ad4b4e409da054148ef76192,0.55122066,3.635307,-2.1040459
5972,ced6a34f567f49988f3875823564968e,-2.8977394,0.22440565,3.7510653
5973,cee69ca29deb49568f481b0a37caec8b,3.7097707,1.4501444,-3.329812
5974,cefb453aa70e49c8a90aa1d82ed92755,-0.7248312,3.9740565,-1.2924548
5975,cf1c45c582734a39a97a8795b0558413,-0.5404588,1.0542797,2.9836905
5976,cf1c5249859c4c35abc876adbb645e50,-2.512537,-1.8373613,4.496023
5977,cf2cd286550642dc80b05f9fe85c6dc7,-2.3652725,-1.4480486,4.6034393
5978,cf2eb06fc5e94d42a96e462c0c9c7464,-1.4199219,4.6567082,-0.88634074
5979,cf31990470e84116a0a627a67f2bba6d,0.22831872,-0.02775976,2.1954086
5980,cf398331350c4c1788223206de641320,4.5378876,0.63665247,-3.366186
5981,cf3c3297713f4c899c60dcadc54dc495,2.0760715,2.2314026,-2.1372964
5982,cf42f9421c164eea9ef709a7cdfc743a,3.2747946,1.1264896,-3.7013142
5983,cf4505b749f34d2285106e54c34a259a,2.8431146,2.2123854,-3.6878164
5984,cf4dc4c5b2d8486ab0392a08d2eb6c53,-1.5431646,4.6200943,-1.1188841
5985,cf4de378418945758eee146ea3fb8d15,-1.3905963,0.5928338,2.0452933
5986,cf4f136bff8e48f7bb8eec67ce9a0ddb,-2.5514607,-2.2920444,4.5009427
5987,cf54bf69089543ea849e534adf69945b,-2.9329824,-1.1666842,4.5788155
5988,cf54ef09456446fdae91264240d18d1a,-0.6595551,4.6997685,-1.7206861
5989,cf5a415ea6be48f58a16b602a6f48c19,-2.3769152,1.7846656,0.059939172
5990,cf686458902b458cb82ce1e43296ac51,2.8875322,2.7089312,-4.0121613
5991,cf8615cd7ede4a83b6a18705517775a6,-2.754982,-1.8103564,4.458557
5992,cf8f47ea378d494ea9cc3c933e13e61d,-2.6417418,-0.34076092,4.922982
5993,cf913631836f4f3299ca3271c0f70c90,0.9373076,4.4811506,-2.7226455
5994,cf951331b1e047f1904f5d7ed17a8fb5,-2.3798258,-1.4875424,4.4592223
5995,cf963cd6ccc246c289ff2d16bf3fcdcf,-1.0292453,4.8220143,-1.2001547
5996,cf9c009b5e1c4f1e9624a0d76ae617a0,-0.35362712,-1.7270482,2.5506976
5997,cfa76d9ecbe94159aa836b007006639a,0.24973124,3.2883954,-2.8603125
5998,cfaa54064b164d59be18bfc244a9269c,-2.7344384,-2.3953311,4.003714
5999,cfad57591a704d0b85e5e17135420ff6,-2.5252767,-2.6017048,4.491613
6000,cfbb12a71d7c4947b53966dac5002b7a,-2.431527,3.5024352,-0.36389095
6001,cfbcc1c1a282411692b6bced5ccbbd51,-0.4863288,-1.2487484,2.6521304
6002,cfc1ac6c23b34220a2e907d16a0514af,-1.5580531,5.150479,-0.8370385
6003,cfc256470d0d4840890c39f47a88ed32,2.942284,1.5008931,-1.8300093
6004,cfc50b674d404308958d379482eb8698,-2.6035364,-2.0841672,4.3843713
6005,cfe5be59aa1444dd89552311e114b832,0.5652186,3.7546246,-3.3349164
6006,cffe1c3c802b4678bf972e1d3fbe3fbb,-1.5518603,0.71974874,3.1082652
6007,d00aad02ca36456bb222dbce8126cbdf,2.3442452,2.9097147,-3.949983
6008,d00c72668d714c09904f1122a9f0babc,1.3400283,3.0226662,-4.0663548
6009,d00e663e57604775b668adebe325b5bb,0.8486377,3.3035781,-1.9464289
6010,d00f6d7ec3bc40be998e09c49cea130c,3.4195793,1.3279355,-3.664287
6011,d013cd1384044f2188334fecc9223ff1,1.3912418,3.5079591,-2.8005002
6012,d01acc9cf17645aeaa34eff3d7247aef,-1.5893,-1.0002654,1.7050906
6013,d04ae8da994f435e8a486e0c8fa281f1,-2.5667968,-1.8759079,4.6334577
6014,d04bf054c4d84776b3dd3916fa97bc9b,-2.4624443,-0.043099552,4.8132253
6015,d052b0a898f34178b18ffc74ca4a8014,-1.4349784,5.0340495,-1.2928463
6016,d055f929acb64e79acc2960ffb1a097d,0.6778225,3.6431186,-1.4782171
6017,d059ca12ac0e4a60bd0baed20a6ffe70,-2.278489,-2.414559,4.2140107
6018,d06539a97960457aa4feb4207897b021,-0.0864127,4.815524,-1.9555804
6019,d06eba56b8c44e77811ac1de9021727d,-0.0032145083,4.268424,-1.024207
6020,d0723b3868c14ae78fb2265fd47164b2,-1.5845379,5.0587244,-2.0012531
6021,d07e37afd451415db64c4520236a4374,-2.8611145,-1.820838,4.490568
6022,d0830b6db8c440a0a95041de8f56eab7,-2.549728,-1.7756433,4.0691543
6023,d085d72238814f7a841887b4f629498b,1.4458963,3.3876073,-2.877018
6024,d0866ddf18444671bfd6adf16dd21393,-2.3410516,0.28699198,2.9942973
6025,d09077c7dafc4e36a5f555c070a67fad,-1.5666913,4.3741174,-0.3143521
6026,d098a1b95a754f4eb344c3dedec43a9c,2.1070588,2.8948624,-2.7872894
6027,d0a6c580a6554fe7a78edf0614332b3c,-1.6773473,3.141567,-0.024067942
6028,d0b7fea85de24e0fbd7e0bd9b17d1211,-0.8051274,5.037039,-1.866309
6029,d0bb429838134186bf31a1e3452268fa,2.8918262,0.1589233,0.7525488
6030,d0c0fac5959d4dd99b072518f86ec572,-2.0061417,4.9277697,-1.3984637
6031,d0ce24c213744c3196ddea34f3a3584e,-2.3459883,-1.9620435,4.396547
6032,d0cefa05e71547ffa918f24a9314fd28,-0.9558829,1.7995603,2.7770674
6033,d0cefe35a04d4fc8b334ad2322736d05,-1.2203413,1.7601815,-0.6567033
6034,d0d29ee5b28b48d19532da050e1f3bc5,-1.2575673,5.1734896,-0.75476646
6035,d0d9983264a241d795768102222078f8,-1.8782359,1.3433437,3.0710995
6036,d0e1d7153f8945b1a5627a203a9220a2,-1.748465,1.0138944,3.6637895
6037,d0e734f1acb94c57b874fb5899bbedc8,-2.2834563,-1.8826358,4.3828497
6038,d0ea2a0b77af48819c6c87c1c5576254,-2.4901085,-1.966985,4.376003
6039,d0ef48088d824103806efede294d08d0,-1.6867362,-0.12814578,2.6120174
6040,d0f3cf58e0f64d398802454651020357,-1.1886222,4.8405695,-0.7435412
6041,d0fa9dbbf3cc408a9cb0dfb8b2f295ba,1.6541783,0.6934087,0.8597775
6042,d0fbbe07e3344dcebc9651855ca21017,-2.7631874,-1.043136,5.223481
6043,d102e2a8857748108acdfa18ed5df3c7,-2.5527189,-2.3061073,4.3117137
6044,d112ea528c50455d8fda6a30618f0b41,-2.5640342,-2.0698702,4.34051
6045,d12725119653439a9e92d3250fd81e82,-2.4462013,-0.99295187,4.7530713
6046,d127b3ca5c2c41c9a3a93507b702423a,1.2698607,3.250444,-2.4516585
6047,d137835eb99940328563bb7d1091bf8b,-2.3709936,-2.0032868,4.674666
6048,d140d68b27484aea9b45956027a0fb2f,1.0580083,3.0893378,-0.6908581
6049,d15f9d7223b64ab496a4f32b987a64c9,1.8354514,2.093598,-3.1142857
6050,d164d013a40a47b08226ccb224636714,-1.6220638,5.213912,-0.8480345
6051,d167372349974b4a9d8915e2577f22e7,-2.6025074,-2.179662,4.3855095
6052,d167f91b865245699cf35e8a54294ebc,0.53989434,3.9395049,-2.5925145
6053,d1738dc691fc4dc9952997312f3f5b59,3.695465,1.8030498,-3.834679
6054,d181ea580f7c416c8e57e5dfe7d36bd7,-0.1040484,-1.1390777,3.0456173
6055,d1872f6c070f4a438536fec409060ca0,-1.3125643,4.4738355,-1.0155455
6056,d18b314561524a108d0183f243dbf68f,2.496759,2.0057762,-1.3389353
6057,d193cd25a660482f868ce42e5039c886,-1.0307103,5.6464515,-1.2087678
6058,d1960b8fc9e74f3080e2addbbe6c0885,4.525683,0.9919419,-3.5429251
6059,d197264ee8de4052acd9fff100518c97,-1.623006,4.4852753,-1.0115615
6060,d1975ffc23d14c3a82952aee90acb2f1,-1.2981851,1.7854472,0.37991366
6061,d1a111ec9bdf4d05b23843a3c402f329,-2.5163505,-2.277225,4.258339
6062,d1b1e72a14dc4dba994e566f6a5feac7,-3.1130526,-1.5375981,4.98946
6063,d1b52a10437d43898c88928e46c029c9,-2.3598113,-2.3460042,4.505144
6064,d1bef8b1acb34efb84896aad7f7c0cf0,-2.4772265,5.0616574,-1.6357344
6065,d1c5c9c172374a0c9c9798f0c2fba6e1,-1.7016524,2.3131442,0.9104415
6066,d1c844181d724a6a931207150bb4449e,-0.7030711,4.538041,-0.9256579
6067,d1cbaad23a1e4052af18e9d49409c0ed,-2.4870028,-1.7099996,4.4413247
6068,d1cf1e5f8ee64cb584d5a7d1cbae339a,2.3980794,1.7796271,-2.8421347
6069,d1d6ad7a414c4c5293a6be366d33058d,-0.79670906,4.1132545,-2.5633147
6070,d1d6ca7b4d2d465285959d19ec5e5838,1.6716954,2.666114,-3.136831
6071,d1da71d8cd824467bd010feef6e719ff,-2.6038756,-2.5179112,4.1128755
6072,d1e11014f4cc48ccb37466ecc846536e,-2.0714755,-2.229924,3.9412389
6073,d1e21a81982c47dfb32193fd3d756900,3.009976,1.61313,-2.5919154
6074,d1e6169ef9604285812f95b33748f46a,-1.7016865,5.004306,-0.42594683
6075,d1e8d65313044db3860347027a1a2b55,-0.5071516,4.1770253,-1.2381872
6076,d1fc51f7725645738929b2b1a3e250ab,-1.5308048,5.2162366,-1.0053945
6077,d20d4d7ff5d64de791eaefcdbee3c205,-2.9636643,-1.1216769,3.6280756
6078,d21c80d9f5274e678bcc541d2898ce78,-2.4698617,-1.5817633,4.4546847
6079,d2201925097b4e9ebdfbcb251abef9c3,-2.849907,-2.1651523,4.5190415
6080,d22aac1ff5dc4a75b47e17a172bd4821,-0.0035833418,4.4204154,-2.0792975
6081,d22b361c1aee4090999f1af20d55a113,1.6997362,3.09251,-3.0069025
6082,d23077b8d2f94be09ec5fb5e9c4c0c0e,-2.177046,-2.576729,4.3908734
6083,d251a482c42c4083aae686685ef7b5a4,-3.2080207,-2.4638636,4.581472
6084,d26a176977154a4da8ce0bc6101b3328,-2.7910416,-2.100532,4.2602205
6085,d26facd3ba1747098e8b407c756af91c,-1.5867206,5.167221,-0.9163304
6086,d26feee2aeb24a5999a063c1868d3e6b,-2.239722,-2.2817929,4.334745
6087,d27876dc8e0d4c4fa94cd80049630dee,-2.6654756,-2.3787735,4.9053054
6088,d27eb04f08354f32a44a871caab10d58,-2.001505,-1.0217748,4.602712
6089,d27fcbf3eb2d4d9586090ca43f6c86a3,2.7248425,1.2124242,-2.6498082
6090,d280815cf4b14bbebcb8f8c843c098ca,-0.8793576,4.7586217,-1.2607843
6091,d29a07fd9cb1441ebc1edf69345b5f8a,-2.6090875,1.4804894,3.2125783
6092,d2ac227849934b11b683ab2b552810c4,-3.4416876,-1.6828053,4.996761
6093,d2adf45a442342bbbe931181bbd2598b,3.3524292,1.2800684,-3.3698852
6094,d2afee26d7c048e09067c6746def11b2,-1.1805304,5.1224494,-1.0060707
6095,d2b0236b7cc04851adb9af25ed0213b0,5.4203877,-0.8952129,-0.41883567
6096,d2c38f95f984454f93ab2974fa75d5bf,-2.9311156,-1.7465994,5.071215
6097,d2c5fbac7a4640298713b42f7dbb59ca,-1.6242758,6.021203,-1.1689944
6098,d2c79c99956b4b3cbe9da2d89e9b6202,-2.258788,-1.6985488,4.541381
6099,d2c8bc25a9df4a7180c0b3c110fb1448,-2.5683794,1.122529,1.3286648
6100,d2d507f6877d4ab8a7e863ee1e48f49d,-1.2397138,4.607703,-1.1672634
6101,d2dcf918a92e459599bd7d95d8ffa737,-2.7056427,-2.1872852,4.7678776
6102,d2ed47e6c0c747328495bb2c6ace6e7b,-2.6213899,-0.3955011,3.746844
6103,d30075a6bae849ed9d42db863b68c486,-2.5807056,-2.1157382,4.4573836
6104,d3027be7876049b1a99606cb4d8fb95f,3.8117487,1.3492718,-4.0110655
6105,d305db5a32c140319abade2f2409586f,-3.4233165,-1.1685928,5.064582
6106,d309f6e3c0804646a1dd468126ab5a5f,-0.84103274,4.7957473,-1.6576388
6107,d30de99cb28b477bab6b6e55f9f1ade8,-2.4160588,-1.7883265,4.4446225
6108,d310c38276dd43308572cd934ba17d42,-1.9396168,-0.17306682,3.8069985
6109,d317c2763d684f1594dfae17341e889b,0.2507525,2.249657,-1.6633335
6110,d323b6079e884eeabb61e8b1ac3bb888,-2.4719987,-2.4618013,4.1630497
6111,d32597091c7946a6bf05d70bdd711c29,-2.5473592,2.6098917,1.3034066
6112,d32a3653a5ff4fc2a545e6c832ab5bc2,-0.89075065,4.188716,-1.1554734
6113,d32e22d9fd2d46869bb8d7f8254ac6e3,-0.2059345,0.60360074,2.0024438
6114,d32e6b2a911d435f925d80c3890f1d76,-1.0828654,-1.6964157,3.481009
6115,d32fa40ee3a5452d96fff67a0c4dbc8b,-1.3834001,0.5662682,3.9467432
6116,d34ff86afa6545a9b26df28e0c4f84a3,-1.6827465,2.247138,0.5595534
6117,d350773109164145b91d036858290285,-2.0194783,4.045793,-0.48224646
6118,d35b8a13778f405c889b8e2ab3d4b4d2,-3.1120765,-1.5625036,4.9251657
6119,d3614fbaaf294bebafa7954831542711,-1.5890616,5.4003625,-1.4549559
6120,d363b79bb9c94bc88f603d02ea20f4eb,-0.807196,4.761221,-0.9135169
6121,d370b22f43d244cf85082d974e48bfcd,-0.6074749,5.31843,-1.61349
6122,d37510a91e25493284ced7436fa8f67d,-2.333949,-1.4925152,4.651871
6123,d37a1702c60e4362b33d52bc75ccf012,-0.5395824,3.159983,-1.5966132
6124,d38f9ec11c06434ebd9f3a73705c289b,-3.102342,-0.45979306,4.637079
6125,d394b9a8fa4141d4a5fe5fd4ac7a6b92,1.3524126,3.605286,-2.0360491
6126,d3ae03c5fcaa4b68ab1440d6375064a6,-1.2667645,-1.7284982,3.8829513
6127,d3b91f0b6dbf48d0969f9d58df909b55,-2.4194632,-1.2497047,5.031217
6128,d3bc6c433a3248eba2c6be918deecc63,-2.6937385,1.4724771,3.7742743
6129,d3be5f806996415f80bc6ef83e814182,-2.225112,-1.5045557,4.1319776
6130,d3bf2e80659243f4be6d00252ceea734,0.7113464,3.8569384,-1.7184798
6131,d3bffdc372c441a991ae326035bac1d8,-2.2090755,3.900987,0.79280704
6132,d3c4945785b94c57bd16749d2691afe0,-1.1629388,1.0471984,3.4032147
6133,d3dab05c2e6a44c187bb4936fb17aa22,-1.5474509,3.2877007,-0.00039947405
6134,d3db1bafdd2746babebfbbf59c49c2a2,-1.1717201,-0.95847297,2.5361297
6135,d3e220990ca64beea658ea6dd2c266aa,-2.7358146,-2.0098214,4.415614
6136,d3e43413cc314d8fbeb213780ae55a9f,-1.5918084,4.292485,-0.81444985
6137,d3ec87750b6b457088dcbb8068c4796e,-2.5346649,-2.5450299,4.3334165
6138,d3fa48b057c045448ac6bd76a195d4bd,-2.4808662,-2.2546952,4.4089203
6139,d3ffffcc9bd84bf7abb3810c26e490b6,-2.7559981,-2.211859,4.5402493
6140,d40fa78de9eb404f83962d943a707ae9,-1.6402861,4.6465597,-0.7657151
6141,d417120c69464859855975fbb29e0397,-2.0902622,-2.1424997,4.6108985
6142,d42132a22d564a919c6b613fe523a4ac,-1.3724123,1.7351488,3.1634393
6143,d426adc6c94a416e907c2a005de9b843,-2.69695,-2.2774122,4.465765
6144,d42db69a43204d22a6374d14aa03f001,1.3803337,-0.14205238,2.4743009
6145,d4383a024a974c7fa1dc54a28ca582c6,-2.4772215,-2.3915074,4.2487493
6146,d43b1743338a442c96b60a4ed09a820c,0.9454918,2.3057432,-1.7318985
6147,d44ef0f1d496410eac26ee14b6203c17,-2.4454782,4.668129,-0.04074155
6148,d45aa910116d47c4b1969378d198c97c,-1.2907153,5.1728377,-1.5605998
6149,d46c05fd772a4f44a0eeccc2356245cc,-1.4815304,1.2933509,2.800708
6150,d47033b0fb454b23bec8aa4096ad5895,-1.4378849,5.210762,-1.0146836
6151,d47dfd1faec64598af3a3d241ae95539,-1.7363478,1.389014,3.0915816
6152,d48491f5d01d4cff90c5092e0bc31650,-2.4606457,-2.241999,4.7566857
6153,d48f31534ca340ec81891a24c6d6714d,-1.7394253,-2.2096663,4.2666354
6154,d4ae4067e35742cd89e98b7573ef0fe8,-1.6409401,5.5129814,-1.7584167
6155,d4af170755f04ba3ae9ea9567bf669c3,-2.402647,-2.5849547,4.5113444
6156,d4afa1ab461f44768e8d992e8064ad16,-2.8619301,-2.320123,4.491456
6157,d4b1d2d5528b4c8a933909916f6f6924,-1.5048645,-1.5166068,3.736499
6158,d4d282e5fe5b46af9e116c108c668056,-2.0033484,2.8167877,0.91209483
6159,d4d9c9b73caa4da9af873dea53be1257,-2.1805947,4.837802,-1.5945008
