,id,label0,label1,label2
6280,d8fe512b99b84e4f821d382c645174ce,-2.6532025,3.833944,1.462074
6281,d90d5b8c212346c68b11066623844dc5,-2.3441472,5.441704,-0.09294468
6282,d9161e366e614a1f969607edaaea0bad,-2.4875755,5.783866,-1.6478469
6283,d91805861a844e90a35f67757f37ed84,-2.413375,-2.568971,5.7899694
6284,d92052625d3045f185f43d8d20506f7c,-2.7262406,0.652469,4.3424325
6285,d92f63dbadfe49399e39095f90f767df,-3.454473,6.2117853,-1.1054523
6286,d9303db1831748819ff11ca21e6029c1,4.366663,1.4975271,-4.0083313
6287,d9371f92972c487fb3ac170a4092b83e,2.4617574,3.0486224,-4.133863
6288,d937bc46ece9421697afee3d5e5eab22,3.6548421,-1.0478599,-1.711071
6289,d941836cadcd428d942a75007b256571,-3.0178208,-0.86666596,6.1325336
6290,d952ed2dfd204e5da320944f1c8d922f,-2.857967,-1.8183482,6.5946574
6291,d9594123b558463fa27e52fc10d3e3cc,-0.6572716,2.3575633,1.8844359
6292,d962a5065d8e420d817b89051747a6c9,-0.7151488,5.1631308,-2.441352
6293,d996178e8d594080bf6eebad9b6e537c,-2.4995189,-2.1723056,5.491301
6294,d9974d59d76c48d59e8d166b7337dda6,-2.8219156,-2.4049594,6.134641
6295,d99eaf80eede4b3fa993a027edf48b60,-0.24395135,4.259726,-2.197534
6296,d9a58cff750a4efb87d99eab4fa2cb75,3.6020622,2.348406,-4.5795665
6297,d9b34bb28dab459280f419f56350a55b,-3.0220633,0.63069165,6.319874
6298,d9b4faa5e24e4aeb843e7f6996f992ab,-3.9453917,6.524927,-0.4992615
6299,d9f2b46ae19148bb9f7fadd8d9404310,-3.2833223,1.2103357,5.1738963
6300,d9fc5a521c604141a7d843a19bf4e8eb,-2.957892,-1.1725316,6.260095
6301,da12b28dec66474e9f48e693b8d46b22,-3.6252608,5.4052515,0.016227186
6302,da2f4ddec8624c459eb7653eba2ff4e9,-2.174114,1.2071371,4.799788
6303,da31fa8c9d3d496c8db9abb443508f55,-2.3759928,-2.5242307,5.6541147
6304,da3f3d33453c4c798c3b28144ad8761b,-3.735331,6.55035,-1.2222903
6305,da453136cabe4c679d69e1d8b1e54b85,3.1820326,-1.4433355,-2.409809
6306,da5c69d3f49446a985986fd6c17b472b,0.68841636,4.7261133,-3.9312286
6307,da5d417673684d5b91d1f00bd29e1a6a,-2.736855,-2.103814,5.9777184
6308,da6c859f06e145c58bf6a3625182fc24,2.7972357,0.9290464,-1.7015655
6309,daa25f1ad8b44c7e8e5eb852f98bb99b,-0.23590598,5.009453,-2.616208
6310,dab0744c49c743e0bed9d22fdba3c27e,-2.453578,2.198134,4.625057
6311,dabb3ef256654c1ea97c22c102527f2b,-0.10320321,4.5875645,-2.4966938
6312,dac43cba9a034f858e94608a2e21ae13,-2.271501,5.835412,-1.6850646
6313,dad12732e1454950943cfdc3b766c309,-3.8174572,5.894349,-0.036069393
6314,dad4011556e245ac92a3c0e2d85219e9,0.93470216,4.298522,-3.2843957
6315,dae9223963a74c169079ec1548ddac87,-2.2388315,5.427392,-1.2207944
6316,dafb23e69c57455ba517dc38edc3c15c,-2.4127293,-2.2553084,5.545855
6317,dafc8d05b63a4e57b10239dde6c4ab7d,-2.8276343,-2.369644,6.1598334
6318,db09eb400b7e4a1bb74d809ae1d130b1,-2.6978848,-0.7380972,5.834497
6319,db19bde993204132a386081bcbd0da1a,-3.1203542,-0.71060944,6.17928
6320,db28e94c500143098a16a79289a3a8a4,-2.7374942,1.1866634,5.855513
6321,db2b886530e14399ba0a4510bdb096a2,-3.9369438,6.34147,-0.5382135
6322,db34ab2f8cd7486293d93b0533904a9e,0.6955503,3.1104343,-2.4981675
6323,db3a9448feb34aa4b0f28842432b8431,3.87843,1.849812,-4.5451093
6324,db3c1ee4f65c468aa12c19fc0f797364,-2.388994,-1.0524986,5.139218
6325,db3f2a9c70eb416e819f3c45662433ac,-3.232961,3.8954296,-0.08146244
6326,db3fa8c9564240cd9dfbc1e355a2cecd,-2.854351,5.9754286,-0.31779313
6327,db4f48754859492d8396c12466908ab4,2.060094,3.0445824,-3.2791162
6328,db5ab1c46982447b8f1c303a96ea745b,-3.1336958,5.07067,-0.7330155
6329,db64c10a737a49c4b6e54df443a6560d,-2.137392,5.8974867,-1.8435724
6330,db66c545584a4371a49e997f1b365bfd,-2.960267,5.347397,0.967187
6331,db80137673794c5bb0cd9f66c7b42dee,-2.7737813,-1.6584377,6.568157
6332,db8e7a867d9c40228d997d6dfd81f119,-1.5319564,4.5844374,-1.582725
6333,dba9e62c76044d76a8f22f938859385a,-2.7104802,-2.5480409,6.1649423
6334,dbaa3660c6cd4c42a57173497fdb55fe,-3.4302468,6.686469,-1.7018509
6335,dbadcc1c9327467995c62db2687df836,-3.0222154,6.774416,-1.8633091
6336,dbb1f1495ecf472589024ad1d7810399,1.9092346,3.5955534,-4.065309
6337,dbb91152321744f5808d9c188ede28d1,-3.3566523,6.6286583,-1.606508
6338,dbd2c770c8274a26a03ec49b6f67967d,-0.9757644,-0.94581413,4.207496
6339,dbe272841e3144afb5ae1ad4dfe05e3f,-3.139065,5.783947,-0.75338453
6340,dbe3b22de9f945dd8b0b6bcc6a8fc5de,0.9120436,4.191607,-2.799453
6341,dbf93361365e4ab49e6726a4d9e56f15,-0.6934092,-0.48005623,2.122007
6342,dc1533a4feb34e95afb3d73554e45e00,-3.4425654,0.9258579,6.2555013
6343,dc1b0bdba7de44208a6ad99414d8a88a,-2.8503525,-2.4041233,6.267059
6344,dc20a81c88474ccc9983af356fa14cc6,-3.9283428,4.64011,0.5521312
6345,dc215deb9f0c453ea8ca7415a1ad6754,-0.83475375,4.868232,-2.1295657
6346,dc22da9e12cb419d8efe81fd49d31c6b,-2.7647886,6.302827,-1.9948792
6347,dc249c259d2d47a0811b25f5faf72bf9,-0.26290867,5.245083,-2.7904842
6348,dc2f1026b9354626afe401dc005638e1,-2.1943874,3.334619,1.6840026
6349,dc32ca9ca37345ac8d00601fe7cf4120,2.472577,1.4272741,-2.5554228
6350,dc333f5d394e4c219ba8660e937cde14,2.3297088,2.5707014,-4.129381
6351,dc47a2a3339a4ba58e55f8e862d0204e,-2.970886,5.892873,-1.3841715
6352,dc52be5b45804d91badc52e81d4a6c52,1.7937764,3.6971953,-3.8800802
6353,dc579f687beb4493b0dc5b4d83957ef2,5.0240746,-0.2622543,-4.077908
6354,dc5bf100fe1b4f89b6bfa2e2c2ba067d,-3.6298738,5.609133,-0.6616911
6355,dc60c80d6e3e432ca634f5290b5dfa1f,1.4491682,1.3915765,-2.1608205
6356,dc6c1ff91d1e4e589d2434f213d68e35,-0.48894688,5.827812,-2.6701682
6357,dc81480513804368bfc6bef9ea4fa846,-1.1515151,4.2820377,-1.0670836
6358,dc8626fcbdbd4d108a2b280bac6478ad,5.3494463,-0.6203957,-3.6901708
6359,dc8895496af146788307e4caca6eae62,-3.6031153,6.751787,-1.3850508
6360,dc911f3d2e01433092c34efa7b9b2d39,-3.6060824,5.0711746,1.4474549
6361,dc933355ebdb4791b951422db1085c70,-3.2804198,2.7337842,4.294191
6362,dc96a3062ec741c99f11a3537cf08f33,-3.748555,6.8429737,-1.1130714
6363,dcade9a60aa44d669a0ccc7ebb736355,3.981391,0.13675511,-3.4741082
6364,dcbd236c089f41ba860ecbd0990f6586,4.356951,1.6786364,-3.3218312
6365,dcc3a55400654383a09854a3a49ddc2c,-0.40655145,3.9784615,-2.0506883
6366,dcc414628cde4189be22df9ae4770825,-2.9560502,-2.2921197,6.42514
6367,dcc4c041df1c45cebad8f8b2dae11b69,-3.8034987,6.7837706,-1.5215809
6368,dccec9b24fc44110aa1b974c5bda3bb3,1.5850477,0.17425331,-1.0656137
6369,dcd32f687b1a45ce895b311376371751,-3.236064,1.0041422,5.1227937
6370,dcd830452efa4e6596daa7fc7911e619,1.1886646,3.9096916,-3.2134562
6371,dcd9df520f8c4b9ba385dc7f010f9c70,-2.8368664,-1.1722999,6.671639
6372,dcdafac3ee2e4f6091e48cad818aab25,-3.765295,6.2817574,-0.33426923
6373,dce5bfbe749840a58b7811d68670c633,5.4100533,0.31664407,-4.1249084
6374,dce7b65d907a42c49fedc69e370aa652,-2.8741503,-2.0698707,6.4310603
6375,dcef599e4a804ffea268d990b54f41ac,-2.874855,2.8285596,2.748661
6376,dcf0f6f4a2944ae9badb5a2009e38d8a,-2.9961252,-1.1291538,6.7849326
6377,dd0048ebd76349d89f6d0797dc72a47d,-2.8327298,-1.0454686,6.2739067
6378,dd07ad8d0a554f96ab67adf10f81fe8a,-2.6450133,-0.059414625,6.1074357
6379,dd083c3755e846089b6dab45497578cc,-2.986822,2.8774514,-0.10271543
6380,dd119b75603c43a4a7d8a35455361a79,-2.2747905,5.0453157,-1.2431092
6381,dd1affbc54224ac0b187a4d085ced2ef,-3.9240048,5.815795,-0.35184687
6382,dd2e50b469aa4e92b3d73d0c6a22a380,0.81212413,-1.1334691,3.070417
6383,dd30e5815022405db823041442ffefca,-3.3713653,5.2083616,-0.8459005
6384,dd33911bc8c64f0ea55561ffaa36b74e,-1.3351188,5.6461964,-2.1345568
6385,dd59dd0eaa604f3ab2917d217bdf0d58,0.75422704,4.265381,-3.180771
6386,dd603e685c074aedae4efe39f5f3b9cb,5.2992706,-0.06275129,-4.0330405
6387,dd696b7045fb4df5abd717702e483189,-2.662941,-1.4666579,5.7406197
6388,dd6b5b294c2f4d689a65498d2c75cd96,-2.4237642,2.022277,4.7909155
6389,dd721eb98b1a491fb010d3d9ce7a3d41,-0.80371165,5.635519,-2.9990275
6390,dd7c28bb56814167972620113d194087,5.18221,-1.0156202,-2.895419
6391,dd80015e524f465592c93da930d6ec4d,-1.251994,4.3645134,-1.8044193
6392,dd8282fa0b57481eb8f1dee567413d04,-3.0087805,4.6784735,1.9040029
6393,dd8640a962a34579b7a542a6c483832a,-2.9376974,2.7826676,4.190083
6394,dd990438441f41af841de3a2bdae478e,-2.469295,0.82091844,4.311939
6395,dda57fb9d37743d39861adb9bfb90f91,-3.5695183,1.5061188,5.2291346
6396,ddaf9bf964b54b4fb89b281ec367de97,-3.6328611,5.7533197,-0.09171718
6397,ddc9cc940f7b4268a1f6d7e986db15ab,-2.6451817,-2.2285182,5.8438134
6398,dde213e5a1224e55a5eade98f104669a,-3.4985375,6.1854763,-0.8823367
6399,ddee25f05beb41ecb23b116200bca036,-3.8544917,6.335929,-0.7047996
6400,de06469c911448699f0a51098a5c2ecf,-3.0770445,2.490055,4.29428
6401,de0bbb82bfa345e8b8ea19809b1c8c75,1.4889523,3.841664,-3.4896755
6402,de1cd2813cf240a0b269c6df5cbb4553,-2.8091178,-2.313894,6.4078937
6403,de264efff0a8430a927b084bde906bf1,-3.1342373,0.32506442,5.5726857
6404,de27a71f085c47f4b4f7fc553d672548,-3.7275543,6.981412,-0.94494027
6405,de3176fdcd924f5db9b81e6dad0f9b8f,-2.210314,4.895566,-0.9282109
6406,de39b9011bf843bab026324601ebcf3f,-2.7038481,-1.1263779,5.5061255
6407,de3a2474cfc74b0d97d41c6b9b6c68a6,5.0381517,-2.246773,-3.6222267
6408,de42c6653659443fbd5af2ba8f8112c6,-3.2949102,2.9301927,3.1813731
6409,de6324b8507643429771741ac0a2ef0c,1.4071454,4.002305,-4.0808616
6410,de69bf70daa74772a24e7729a1b00446,-3.5169973,4.681696,1.458812
6411,de6e84bff2b14d89bfe51e188dbecf22,4.012268,-0.81274045,-2.4347374
6412,de7431d9268e4ca6b12036825f13ad2c,1.8508068,3.3740108,-3.735529
6413,de747eea7ae44efcb5e931b7a5087d71,5.1719475,-1.1096542,-3.752277
6414,de7935a58e3745ea91a18fe2d675d4d4,-3.2707744,2.702369,1.147696
6415,de8db769137e47f1ae6d9da0bfb3509f,-2.794656,3.5774329,2.8970695
6416,de90b624b99e4143be8beba8f4211432,-2.5741901,2.1177344,3.398549
6417,de99d2ec348c474cb884de7e132bdfb6,3.2530663,1.8577045,-4.482535
6418,dea70a8c3a2e4e21acd750230b92130f,-2.9091897,-1.3485312,6.1764116
6419,debe6ae8c4bf41aead27c78c491714a2,-3.2801147,5.30291,-0.80019826
6420,ded5c5e172d44184b37415a5e179570a,-1.9550468,-0.9879739,4.906394
6421,dee58717ea514038b2d2011bbf2c19f1,-3.356227,5.2401667,0.8139709
6422,dee97d7663614f02a7586b2cc0b78866,-3.17798,6.4923506,-1.720546
6423,def21d7bf0564ec8abdc9a1940c7ed6d,-2.3381684,-1.2701887,5.1009927
6424,def60b9634634049bedbd716f71db49b,-2.5585418,1.9839706,4.918472
6425,def8e706499a456c9b0af6bd886df0ac,-2.6683433,5.980651,-1.5899253
6426,deff5d5861e247488a86e94bd2ee0179,-2.845001,-0.8874874,4.980085
6427,df2a299d3dd2487da2e8eb3f2669e914,2.5937061,2.37808,-3.304408
6428,df2d43883058473d990fe5d3fd0eb381,1.2596803,3.0925498,-2.6633527
6429,df3bfde94f014ec5928acd6e1c767c95,-2.591782,-1.3564141,6.556838
6430,df3f747423d545b0abb303398164871a,-3.4560835,6.3608255,-1.153343
6431,df467cbe8a714adc86c7c076cb4ae5a4,-2.5790687,5.2235622,-0.6441161
6432,df5ff1864f1446e897b1d77ac4a1e20a,-3.4217892,5.9474106,-1.2300026
6433,df6237f9313d4f09b1d0b87fffcef472,-2.7151346,-1.8646774,6.2287445
6434,df6d6e7d03bc4e89b8bd1c234393e326,-1.5672227,5.435135,-2.258291
6435,df80c460a9834bb28bfb51ca1e41e28a,-3.5824509,0.89837927,5.88618
6436,df960abe70c3480faee5b3d457c9a840,-2.461667,6.1615753,-1.8760107
6437,df9855c4e94e4d278c56002debe25147,-3.4801707,1.9360644,5.358289
6438,dfad60b54ae94d51b5098f9410fb6f64,-3.344854,7.093687,-1.7669594
6439,dfbee04fa1244f02b8cbf9a4081f3be4,-2.7523744,1.652702,4.4325647
6440,dfc0b10999e04034a98eb2518b732e59,-2.841754,-2.0073853,6.4555106
6441,dfc7710f47ed4033884ff632d61ef708,-1.7847453,-2.589044,4.962432
6442,dfca6807785d4bff9ec5348f76d8398f,-2.4407272,-1.1387055,6.25983
6443,dfcb422d7c334b47a2d6aa6a8cc345d3,2.1094215,3.818782,-3.2372727
6444,dfd19b1fd34945a0a0991bb5a7588be7,2.3840952,3.0007894,-4.1534553
6445,dfd4836ba97a4cddb911aa614032d8b3,-3.5607514,3.0582614,4.1948466
6446,dfdb519f2a20477fac3df6cee549fbf7,-2.630301,-1.8804204,5.3436513
6447,dfdec0638234495b9028cd6eccb5f5e0,-1.3738563,-0.49175602,2.3270547
6448,dfe0e3faf046431e99ddcef93339ec0b,-1.5172569,-0.1572139,5.1570435
6449,dfebdd65fcc645a6bd454c5ae4f52f60,-2.9895463,-1.0680401,6.384436
6450,dfef711f7c0b4e3a89e79b2e42637412,-3.7650437,5.5983353,-0.86793905
6451,dff4447bddd6401fa3ff885d8d60f048,-2.847694,6.333335,-2.012801
6452,dff44e073fe141e38c1892801ec60b15,-2.5673704,-2.283563,6.2639127
6453,dff6b900ecd047348ce041336a24deda,-0.40437058,-1.1804129,1.061972
6454,dffb8f85e1ce42bdba9820684a4d4435,5.355733,-0.53978205,-2.7248864
6455,e019cc22612d4a4b9884395277908368,-1.0340896,4.3772745,-2.016993
6456,e01a6d8e7c0e416bb90e316600fe6e9d,-2.3965995,5.6118593,-1.3328195
6457,e02ab80b15804e94b1dda7d8968839e1,-2.5573702,-2.2286742,6.1041136
6458,e03fc41ee6f64b6e84861d293f842268,-3.203601,-1.124956,6.824845
6459,e04a0f92d3d14ed6914a771ae42c91da,2.8121834,1.0416032,-2.0912838
6460,e056dbcaf5e9435e8817f8c43ba3937b,-1.8591267,0.25621116,5.0627637
6461,e0575354f820422b86de2042aeea9b26,-2.989274,-2.4469616,6.383432
6462,e0595a10ac32430e909b8e88014559f7,3.865726,1.0561318,-2.8468318
6463,e06be144d3064ee98264323e5a700bb5,-3.3277683,6.6997585,-1.4171951
6464,e07af374ab9441369a06e6623741be3e,-2.4549363,4.9842043,-1.2750275
6465,e08bbe296ff741c698e4b006a3cd84cc,-3.0825658,-0.31710917,6.1898255
6466,e08ec6cf32524cb1ae70c51491b845b0,-2.889811,2.3945568,5.276152
6467,e0984c389930451aba7d05b889bf408f,-2.6554182,-2.3786523,6.0075436
6468,e0a21746e133462abdb2fc999a73961f,-3.0056386,5.054631,0.90687317
6469,e0a3c11f14c84164b066b268012e97fc,-2.4872646,-2.291672,5.790652
6470,e0a4ca4747f04098a7ba6d98438d59c8,-2.266638,0.6637371,5.257089
6471,e0a5b656fa884ee5baf35937527cb9d3,5.140553,-1.7223234,-3.6561666
6472,e0b0efd71d3c4f3c89c51bdfce2f60b1,-2.9913123,4.1936007,3.2573202
6473,e0bbe78600fd4ff687693ea3984979aa,2.1215343,2.4965856,-3.0188415
6474,e0c0283f935d4d6ea812dcc895868166,-3.261671,-1.1186264,6.551315
6475,e0cb50fd656646ac8647149ab22b7a8c,-1.5184773,1.19227,4.1394215
6476,e0cdf47bef2f4bc7a5b809127b655dd1,-2.667145,-0.18055701,5.623385
6477,e0d6ebfd9dae4c53ab52be15f1e2e8e5,-0.8648747,4.3127522,-2.0988278
6478,e0df34f5b4934f46b3ea057726eceb78,-2.9301598,-1.6052341,6.627397
6479,e0e439f10e8a482c848d5c9aeecbdde9,-1.4936041,3.6808121,-1.9808445
6480,e0ebbb4c20ce4a2e8332fd41eb2eeb8e,-2.4562526,2.9109035,4.796326
6481,e0f0bc74adf8432b9bfeb4c2d04120ef,-2.7340262,-2.24236,6.129263
6482,e0f5ee1ad9b64289b7f07f55a579767b,-3.4444017,5.4110603,-0.7305736
6483,e0f9a6f84c2149ef8e104f8150995865,-2.489674,2.1094341,4.924234
6484,e0fa9a827d834eac979d516471576e84,-2.6795824,6.6511164,-1.7168462
6485,e106d029203f4b5cb57887f0ec9facd3,-2.3765068,0.014900327,5.4412794
6486,e107682f521345419f51f93c8dedf3fe,-3.6431441,5.615244,-0.5913716
6487,e10ad1d4362b48c6935fe8dcaa805ec9,-3.5631495,6.537055,-0.88862485
6488,e10b5ed57a894f40bad4026da32d056b,-3.9203305,6.6349077,-1.4270449
6489,e11bbc1af88e4efab6604574a97a8de5,-2.1133645,5.6808033,-1.8559468
6490,e11cc4cf970e495391e97ec8b97a8be2,-1.2415323,1.1634194,4.2077208
6491,e122ae92210d468196bf11fdd2007424,1.9808532,3.5224493,-4.063744
6492,e12395849e95402d8cf523eca24e3fa9,2.2330413,2.5377114,-3.513972
6493,e14299769f6c4f0bbc627f78d3fefb25,-1.3801016,1.1363088,3.2628918
6494,e144c0c7114c47808eb57d2db59f91e6,4.762807,0.7964352,-4.5944
6495,e1599bd8ad6b47a7b5939db8182da875,-3.6761289,5.1897087,1.1240778
6496,e15c8896c6214b388ee026f5b3081f85,-0.74306,5.140499,-2.4175863
6497,e15e5e336f434542be8adf86ef3b398a,-0.8009002,5.1539145,-1.972333
6498,e15ed78f066c4e8b8e451ad6f2548ceb,-3.1634746,4.556081,-0.16486603
6499,e163ac4a65194a83af4ed791946cb89a,1.1858759,-1.2954363,3.0925565
6500,e17ae93ad61b4dac8f1b129fbed072b2,-3.326569,6.9711475,-1.1335711
6501,e17bd3b25f664692bc442c81b139ed3d,-3.1397202,5.6079473,-1.1005199
6502,e18379c03a114fa989a40016f972c2a2,-2.5423102,-2.1882882,6.26423
6503,e187d8a299be4f0b81e3db4f097c6204,-2.6439157,-2.5543008,6.248135
6504,e190f654a19e439eba877d396d957e7a,-2.8587868,-2.518532,6.426704
6505,e19e60d11f8c406cbc5e8015d6bad329,-2.58526,1.4356371,5.6366134
6506,e1a09d2313c04c12af6f4fc62c43e524,-1.4868034,5.4919863,-2.1564968
6507,e1ad82ede56d4311a070ca82f6a1fc28,-2.4413543,-1.6770494,6.124845
6508,e1bd1d538e1d461b915002e2f11a11fa,-2.83538,6.4974136,-1.8014188
6509,e1cc71d07f924e3aaf9709683b25d953,3.486103,1.7514131,-3.7383156
6510,e1eed395b56e4b72858d730abf92c9f2,3.3820848,-1.3183072,0.102559805
6511,e1f665219f48440686ef961b94ee6378,-2.5229788,-2.3851116,6.061798
6512,e20a8f0fd21345fa845afadd108e55c3,-3.3207579,-0.4110927,6.290288
6513,e20ee9ca7b434a08a9c9b91f3622a2ea,-2.6497185,-1.5657265,5.8412805
6514,e210586367574c7589d1d5c6ce887734,-2.428671,5.026744,-1.2108777
6515,e214baa7bad44ba6bfb72a921f44c81b,-2.297927,2.4077456,2.276815
6516,e21766e638f74dec945cd2f994c6b9e0,4.048404,1.90305,-3.9482002
6517,e21d988aeeda4ea29111c083946dcc3c,3.6591578,2.5091817,-3.6737237
6518,e22162b75fad43368b1637a593c2b118,3.8455977,2.0438223,-3.9801307
6519,e2333b7cea0340f6a461af18932c60d4,-3.0334117,1.1262422,5.4764934
6520,e23d8ba570ef4f5d886bb921f20aafe1,2.555179,2.249095,-3.8855195
6521,e23ecf2caa9a4807b7fa6912ec6b5370,-2.2928658,2.992434,0.14825457
6522,e24beee27cf04a9690cc1c747242ace2,-3.2750645,6.690487,-0.53489864
6523,e261360ae8564ea3a8b1414eb3aa1d2e,-3.3718703,0.6194628,6.57503
6524,e263d82a185b4e73b5ca9dbdef09f1c1,-2.4190257,-2.3268187,5.6973405
6525,e26a31dba22746f19fe36018f76406cd,-2.9006844,4.007024,2.717327
6526,e2714676d9234ed5b816129169aa5d44,-3.4031537,3.3136358,0.05182129
6527,e2720eb7cafa4a728b99dbcfb322d482,-2.3520598,6.228586,-1.7191038
6528,e280c365b2fd4969b5ef145a67822dd4,3.7405324,1.9902315,-4.8892074
6529,e28224f2367c4d96a2cede5b20870322,5.084978,-1.4244275,-2.9175658
6530,e28d7549370640d095b18504d2d02b69,4.9613295,-0.06327164,-3.3381855
6531,e2a005ab89b4475c95cdb5e79a86aa1b,-3.3293464,1.4846668,2.9826114
6532,e2b051e846ae46e7a6374f12ebb84c8d,-1.6409732,1.8962553,1.8298485
6533,e2b796e650f6475c875f17d677bddaef,3.67027,2.4306734,-4.769614
6534,e2bc5fa55ec34a42a7fa1b25b81b6820,-1.9005036,5.6117334,-1.2567565
6535,e2d00502d3f1472ba80d623adee46b7e,-1.4737166,5.363447,-2.1915946
6536,e2d449c95b7047dbb65129b661d28212,-3.3191094,0.069453895,6.2322755
6537,e2df32e4e2814f70bc90bee53c290d22,-2.804667,5.269808,-0.4673673
6538,e3103b1f8a7c44e5996f748315bb5fc9,-2.4506235,5.6070786,-1.6187556
6539,e3280bbea19446ec8cf16fd3427191cb,-2.168994,1.3362787,5.564712
6540,e33f147dd6fe4b6183f4bbc20ec567e5,-1.9211615,4.2096643,-0.24768788
6541,e358bcf47204475a9f371152a48f3126,-2.2650676,3.7284503,1.6866803
6542,e35965e53e4846f5b1f038cdd7363b57,-2.8783975,-0.31960976,6.213896
6543,e361e501dc0c49bc9b687016e43dbf1e,-3.9213848,0.16018537,5.138142
6544,e37027e287944c199f1b63345075a1d8,-1.6988999,4.8588343,-1.6225805
6545,e3809549252e439996ed3a2a679d6bb5,-4.069424,6.701729,-1.276526
6546,e3877b4e0d4642b8a55277633179b5c0,4.3560843,0.6917677,-3.7804275
6547,e38ca3130df346e9aa349c3e93948850,3.6116464,1.8851093,-2.9220254
6548,e38d9471a0a24a14a3e1804935d61ae0,-2.8071394,-1.9620609,6.5829763
6549,e391c77f17e54b06b0115cb191b45009,-2.2322493,-0.6036105,5.566632
6550,e3924cd7682e49e8841f28cd07625360,-2.050732,4.1434336,0.62704474
6551,e39a3789936f4a52a26b816f4cfbcd71,-2.0239954,-1.6330205,4.9086165
6552,e3a28f8295d64eff8538ef41f1feae77,-2.0950084,5.6838675,-1.4617844
6553,e3ab9ca528ba45c5aadfb88c8e8f8581,-0.7408153,4.13347,-1.9170759
6554,e3b12f2a3e0c4f8a989372aafc90d2d3,3.2663772,2.2464418,-4.0876813
6555,e3be129c576e450891a3e717526dfa8b,-2.4033742,-2.2256527,5.3024225
6556,e3bf28196f43429bb90b6fcdd1089ba3,-3.5703726,1.8343129,2.154451
6557,e3d231d12cbe4e619d17bca656db12ec,-2.9998636,-1.9380503,6.159571
6558,e3d737da9fe447e69204690ce2153e6d,3.1245234,2.2619932,-4.0330915
6559,e3dad22222604d39bb97ba24668c6e92,-0.2691679,-0.88733435,3.6560771
6560,e3eac33b42fb4af3ad2ec984af24e567,-2.9282079,5.8356743,-0.93776375
6561,e3eb434a33e6441e8bbde1780def422b,-2.8309712,-1.9115527,6.508669
6562,e3eeb42d1a9741d3a7e7954f0c379949,-0.77206933,5.241042,-2.9108133
6563,e3f10edefe3246a881d7a1c8426eaa91,2.5088747,1.9946219,-2.0262966
6564,e40184363e6b4a39a1a7822290fa7d65,-2.8386927,2.4454582,4.305851
6565,e411aba320754086a9383beb3f2df449,1.4077802,3.423447,-3.2599046
6566,e41ad386a86848fea4aa42648631c8b0,-2.9761739,-0.7062584,5.9181147
6567,e4271b8720ca4fc7a23116e608ba05ad,-3.3808403,-0.52773184,6.5833106
6568,e4430fe9d19d43dc8e070d03607b3a49,-3.7471933,3.2170737,2.6534956
6569,e446a556c5b64014943acfa2f89f8b18,-3.6033478,1.1990733,5.6556845
6570,e4552293c385463aad9119abe8578411,0.03370413,3.1950295,-2.4890003
6571,e4569f3760f74b7fba512322327e5f8b,-2.8583653,6.184663,-0.8140524
6572,e46f97d9b2b141169f61a55cb0f665e9,-2.664938,3.1320455,4.6289525
6573,e47f1a774ce0421b88b6f0442d9c6203,-2.6338701,-1.2742589,6.0426745
6574,e48342ce2f944cb7ba55bc6a5f62d4af,-3.1268125,-0.61073756,6.3916593
6575,e488e719373c42789c8e6ca6f2358b56,5.118815,-2.0131865,-2.7438622
6576,e48d9e05a08d4885afc0123f995d6b6a,-2.4716196,-1.8672748,5.4270253
6577,e4ab34c7a620493ba33096e4e9030972,-2.820865,-1.0443351,5.870919
6578,e4b067704fe04bb196ee85b1b01ec42f,-3.0070267,6.134575,-0.91879123
6579,e4be53c4cf6e409ba024b6c8782c5b26,-2.8246577,-0.7483407,6.667868
6580,e4bf236e3c944c118061d11db9ba070b,-3.6809318,4.454129,0.6807623
6581,e4e33514f5aa404782617f63dd3e2b8c,-3.0558138,-1.5486332,6.770635
6582,e4ebf4db7b284ca3b52ddc6e9a598907,-2.750673,6.1491356,-1.6162632
6583,e4f3fd0def20490d96af8fad6a941645,-0.72952366,4.81649,-2.853003
6584,e4fa14597b174d4f8ca5a8424bbe3095,0.59667206,-2.5921214,1.2222781
6585,e5003394a52a4c2bada7636743797c89,-1.588318,4.9092283,-1.7942076
6586,e508b6de258f44a19e6c70ae096b0012,0.47658476,4.187971,-3.0984201
6587,e516a96efc6e426d8fc598c650f81461,-3.2896929,1.9636289,1.9242356
6588,e51c12175cda4dd99d460244f50eddff,3.1233952,2.85872,-4.014901
6589,e51e2443a6584630be4d11d36e44445e,-3.2288802,1.606152,5.9531484
6590,e51ec0478e3249a096b2de886de808e5,-2.351913,6.255294,-2.1429882
6591,e5203b15ab084381bca8a736245728f6,0.0064528883,-0.04374838,1.4074948
6592,e52776789d9e475fb664337431fe3f61,-2.8761048,3.0309317,4.4105887
6593,e52b73a8961948d19f4cd7d14cd4af0a,-2.7907972,-0.5607675,5.970403
6594,e52c23c4bb234e4bac0fb2e4a092e2f5,-1.0130907,5.3721685,-1.9379783
6595,e52ce67157c64ec1bc3711df1a00867d,-2.6235535,-2.5264652,6.168827
6596,e52f8e07b4d04431b27e7dbf2746f2ed,-2.3991191,0.0025071502,5.012463
6597,e542e215ef3748009dd23f292dce956a,1.6148496,2.681363,-3.2204862
6598,e543301ecd5c4094a79f2df57b1f028f,4.0106926,1.6174288,-3.5043159
