,id,label0,label1,label2
5592,c10bfdd0da7e46bd9a9b4926c691b9ed,-3.419494,-2.3008058,6.896588
5593,c111c54c7aaf4ac5adbe864a422aa679,0.6624844,2.245182,-3.7810965
5594,c12a2bfd38d74ee6b436b9d281480e57,1.233795,1.9884566,-4.9382906
5595,c15626340d6e45a08a628ea3cc9d81ca,-3.892614,-2.16428,6.7521505
5596,c158e6b6c9b04948b7f93a5581dd027b,6.4688916,-1.2166551,-3.9606495
5597,c161061688704bcca86c3a2d7919a4f6,-4.372026,6.1410747,-1.5759602
5598,c161e07153cb40e1b3862e003b3a9697,-2.8057191,5.232235,-2.934276
5599,c1711df8b8da4c79b5b21fc8e2d3c526,-5.2311254,6.1186337,-1.8029774
5600,c18f9707a7324cbfa3da92ef332c3303,-5.0681953,6.1968093,-2.588882
5601,c194ec357cf747d180f302ced129b14f,5.440394,-2.1859999,-3.1775331
5602,c199d88e896e41918cfe55e48f12d810,-4.0852466,5.841228,-2.823093
5603,c1a2c501da48442ea87b1f1fd282d113,-3.6093457,4.130389,0.88812554
5604,c1b35681ffd04d6f8c76a466e8a9aa07,-1.9521005,-0.90292215,2.878416
5605,c1b58dd043ee4b42a4d0eb7d565fa7bc,-4.4765105,5.944829,-3.3269243
5606,c1ba93b273724bb1a06ecaa51ee5ed61,-3.1192565,4.9654193,-1.6521728
5607,c1bf9936124c4b3e9f610e3c81ff0a38,-3.7104878,-2.2095437,6.8460093
5608,c1cdb9b8ff3f483c8f316930ff72dd9a,-4.8204255,-0.6470772,3.653459
5609,c1d83510276c4ddd9845dd7f4a3a133d,-5.0721025,4.395733,-0.94038135
5610,c1d9c4b6da7046769dfaae492ec51e02,-3.88274,-1.3326957,5.8311186
5611,c1dc3eba172e4498a35f63bb7eea5cbd,-4.679289,-1.3211359,5.5541754
5612,c1e357fab68f4febbfd2d111647c80e3,-3.4824805,-2.4297824,7.059646
5613,c1e5e38a51164f1aa71ee1af1bc08d41,-2.9311945,-2.1572266,6.4991207
5614,c1eb368dcc67438ea2d0f608f5ddf0fb,-3.7260044,-2.3150225,6.9948654
5615,c1f440f4942e48e9bd69463aaa1e859f,-4.9982185,5.383344,-2.295155
5616,c206078f3b004c9ba90a0c8ef83810ce,-3.2185607,1.5955017,3.2378702
5617,c218cc7514964abaa0017fdd0a5dea21,-3.046345,-2.3302217,6.97235
5618,c21ddb0f63784ce395d87a6c1c00c76f,-4.8636017,4.4565706,-1.2803786
5619,c230a14652304012afbeea50544f0e84,-3.546199,3.330431,0.7042433
5620,c235895593044ae0a89076f2a97e820a,-4.668567,1.8435466,3.335362
5621,c23da0c14680408ca43895bc67eb6980,-2.5321374,3.5190494,-3.872882
5622,c2446423735943efb2ba2ac6338e1b43,-4.406601,-1.1930107,6.712899
5623,c24a86c638114a5caa0b0851ce2c4ecb,-5.4129815,1.1244313,4.765298
5624,c2599d3eb5f248c9b1818653ea50218e,-3.135155,-2.53185,6.817315
5625,c266a74abcfe4e97a907e30f29ef16ab,-4.8953314,-0.35592914,5.993588
5626,c2705203bb5443669b175a2e836dff92,-3.0387154,3.376092,0.71729374
5627,c2756187530646c7adc4082f755c8974,-5.325188,5.8856406,-1.9715855
5628,c27622cbb5d6476999bea1998af93948,-5.371978,5.012734,-1.8464005
5629,c27ff1fc4970463da418882f552a29df,-4.9492955,6.3103538,-2.2395654
5630,c28f33a8a3bc4376baeac87848a04f93,-3.3276343,-2.019327,6.7724752
5631,c291d73e069347aeb46cd169f6dbba49,-3.1450818,-2.5784822,6.961501
5632,c291ea0439f24a78b874408970ab60c1,-4.2127504,5.659594,-2.8972282
5633,c295de7bd93f4133806e054e6520ff7f,-4.8154488,3.9147556,-0.44800663
5634,c2a58c59349f43ca8634eb02d7129f45,4.93322,-1.5516839,-3.1986232
5635,c2a68085d57c4d2f8006fa6d7eff3a5f,-4.770656,-0.16179037,5.6895733
5636,c2b0b929129b474fb6864353bc5d1933,4.8524117,-2.1373954,-0.9580374
5637,c2bc0c2ba47e467d9e0149e105fa5e5a,2.5176518,1.0157049,-3.9484458
5638,c2da0f13441f42a9a99d4ba2d85c9eb6,-1.4989476,3.4728527,-3.6972408
5639,c2dbc41a9e324b4f8dbe94b14122dd01,-3.507718,4.136119,-3.0456042
5640,c2e299cee5f14d069feeee9bfa9b8857,-3.867725,-1.7520032,5.860509
5641,c2e34d53957a4548a5b942e5cde5d10b,-5.081575,4.70686,-0.04145825
5642,c2f506e3542b4f4f92bc8462f0e8b837,1.7791233,2.100923,-4.7096424
5643,c2f593aa4042487e84d7c4e1c5407d9d,2.3243673,0.68492424,-4.110353
5644,c3043ee865994aebb2cdcc2282f1fa1b,0.12160812,2.0396264,-2.6156845
5645,c306ec64050640fe940d6f2d75a80ebd,1.0360582,2.2015877,-3.7066488
5646,c30afb699b0841269e0c12d195ab218f,-4.3797073,6.2270937,-1.7974664
5647,c319dffe44fc4b9eb48444fff083c53f,-3.9874256,-2.1273346,7.1706333
5648,c31faab5fb55497fa18eaee9f855bf02,4.898805,-1.7218738,-2.955708
5649,c329f09356d64ec39fe5de7a6ac08440,4.272623,-1.4325018,-2.6958737
5650,c33c48f9fc1f42d7833044297894a9d4,-3.2565358,-2.3413496,6.6273932
5651,c33d71c035f84f16a70b5b6cf2dd4b27,-4.0725846,-1.1624228,6.735476
5652,c33e72ce0f2e4356a41c3522065742bd,-0.24086966,3.2339835,-4.1453967
5653,c34b178b06e7435f94c2e2bb858a9ff6,-0.018453255,1.9885659,-0.7929952
5654,c357618fa8be4a16b3227a5489b09fea,-5.3953776,2.2191455,2.5487275
5655,c35d380d485549d09a8a43ac8c0f6200,-5.7749166,5.1576495,-2.0060496
5656,c362018ec47b4f18b95cc26d2d6662fd,-4.3708787,2.4324808,2.5849547
5657,c36a5e70b39e4fe6ba174c557411f015,-5.208537,1.304058,2.6723561
5658,c3709cbc6f624a1db2440d81fbc9a9e5,-4.2316365,-1.9522347,6.9910197
5659,c370df0cb8d04539930281fa7692e6db,-5.1991034,4.968059,-0.28143013
5660,c3718b33548b430eaa1c4823a1e1bb3d,-4.1369596,5.4220757,-2.1349652
5661,c38211f8802046b3b9956f3fcaf8d8d8,-4.393967,6.475943,-2.1022487
5662,c382167c8b174d32b6ece167a060b583,-4.0357666,5.4760284,-2.9455457
5663,c385f043c8984213b9961f93e063a2c6,4.3352985,-0.84940267,-3.7222624
5664,c38738b6ff2449bd97941e7edf2d7e2f,-5.27755,6.247608,-2.3803372
5665,c38753c2d98645a5bfa6d92aae7c27f2,-1.4108603,4.312147,-3.860942
5666,c3890a04de544b3785443cb172db5158,-5.7817855,5.0349975,0.17658007
5667,c39b28797c7440038d298433f39eac99,-2.725812,3.8458233,-1.6659688
5668,c39e03c5bac44f4d96d8c5af62c994f4,-4.5023513,-0.754678,6.0981474
5669,c3a2fcf3c477460f92f9a0ddd3935f2f,-4.4901876,5.8596406,-2.002792
5670,c3a890368f6e4bbeac08a12cf50e67b6,-2.272047,4.389195,-3.656611
5671,c3a983f15b4e446b83574d7e3411754c,5.5750537,-0.73752844,-4.546036
5672,c3af0ee39a8b4aa3b0c66d7b0e1017f7,3.5981483,0.40098423,-4.4022727
5673,c3affe273d99432eb47ef3647a31788e,-3.8001556,-1.5957706,6.3573256
5674,c3b73c024b2e4907a9e072b6d9068bc7,-4.940314,6.040154,-1.4504443
5675,c3baa3601250431597cad1beb9be7e51,-0.9417918,-1.8656158,4.617833
5676,c3c0270e200c4b6d966aae3b3da29d04,-3.5141106,4.509287,-2.508594
5677,c3ce14d93ca045138601bbe668a89a25,3.2708077,-1.3601146,-2.7129588
5678,c3ce2fc58809456f8d7f6f8409c13438,-4.863683,5.0962443,-1.2428191
5679,c3d7f41231da4c54b2a357d7ef7c34b5,-2.7879343,-2.4401412,6.7371883
5680,c3dfcb84a3d7440c9e8b91b22e9795c2,-3.8984995,-1.3197196,5.65618
5681,c3e2ba23e2e4415199521ddb58d10648,-3.6198845,-1.5680397,6.479187
5682,c3ead2fd486e4b8bb1676380cb71094d,-2.6268826,4.3277826,-4.0447364
5683,c3f3c35dd87d401e8157811d8a2b4bcd,-4.92796,5.8491306,-2.7851596
5684,c3f64deb31284798804ca6b6034f7fad,-4.826114,6.7381644,-1.8380269
5685,c401ada46b1542febafde9b8aedaf9eb,-3.656384,-2.46131,6.9274445
5686,c42d2643432242a4a139a115193ba377,-5.0879884,5.898978,-2.5125504
5687,c43461df13ad4978964b7552457a124c,-5.0410843,5.3437734,-2.243482
5688,c44057a1c6fc4755ac8c57624fe0f2ea,4.839331,-1.3494779,-3.474691
5689,c453272ee3be401ab85bec661c920b84,-4.1049786,6.20307,-1.6991177
5690,c45a676df15d43f396a8cd6812b8be12,-2.1114812,4.005227,-3.3552923
5691,c46869630d364d469881eb7c5c68df5b,-4.6673393,5.1683044,-2.7713914
5692,c46bbea8cce34c9daf62e7bd68fea257,-4.477924,5.7485023,-0.9528532
5693,c472acb185ac4890abf6359defb1e861,-2.4856954,2.8540108,1.5817708
5694,c4774d46bf354e3f8f81648c7c67ac3c,-3.913749,5.5541725,-2.545693
5695,c48898e6ea624e4fafdb4062a4b49612,-4.5101924,6.532205,-1.6596119
5696,c48d6a98e8ac4f8da7ba336eb7d7d54b,-4.239997,6.4577985,-2.1733997
5697,c48df7218b064edd871b77ca7555bfa8,-4.6188693,5.8993793,-3.0962915
5698,c49355206cdb4d11bc7ec2d0b6a317aa,-2.6833365,4.556976,-3.223844
5699,c4aec19b28884e65a60916f62b226690,-3.5816197,5.261659,-2.3853476
5700,c4b13b362da44e1b842b0b9de4cec26e,-3.381326,-2.3984652,6.5900507
5701,c4b5a7bc07bd454c80c7d5e1af9b5576,-5.264318,6.4233747,-1.6461037
5702,c4b62e55a23b4366b3d6fc2a874cee4e,-4.272761,1.1852584,4.072609
5703,c4c8e82f2fc540bc8bc127aed9700f8e,5.3304563,-0.5084348,-4.001839
5704,c4cb1f04ff9b48d6bd0244e0bb06e3d6,4.976357,-0.54555523,-4.388944
5705,c4cbf75c7b694849ac7e99d8c7e8aac4,-4.766245,6.527575,-2.4544148
5706,c4d673f25e174eecab95e09f7ce075c2,-3.7032976,5.3373733,-1.3181267
5707,c4e13d8860904f168b226de33ecdffe4,-4.590371,5.5543656,-1.0322415
5708,c4f72416891f4debbcdd042069052cae,0.6926837,-2.9706697,2.0391417
5709,c50fbf0864914f8094b8011cdbde524b,-3.853786,5.8707423,-1.5316718
5710,c512b008158548b094a4fd7d111c909e,-4.9143987,6.343863,-3.1963887
5711,c524a093607f40a68d03b90d4f065cac,-1.5892954,3.2067254,-3.708272
5712,c52ac55e1a2f47bbba03a421eb650a62,1.5102458,1.831322,-2.8582492
5713,c534ecc02d0044ed9d630f577a8aa00c,-1.1154928,3.3853807,-4.2990727
5714,c53a20217b8c4cc2b344dc96ae9c6a69,-4.0716114,5.8615804,-1.8624792
5715,c540a70bb57349b39b97fcccc2cb87a5,-1.6400939,3.4001253,-1.0720549
5716,c541e19ae2e640cd9698687e5669250b,-5.066727,0.87378365,5.082923
5717,c542900373d54618b146b1f799e9cbce,-2.3793828,-2.0183632,4.9352837
5718,c543e91c7f094c01988f7ad6024dcf27,2.5086331,-0.35182548,-1.9766878
5719,c5527b84c4c1407985096338f64f459a,-4.7096343,1.408901,1.9385463
5720,c56db6bbb609470b9b05095a0fce65ad,-5.5771966,-0.21610284,5.412717
5721,c574a930133f410f96a88758ae6b574d,-5.3598313,0.5737848,4.7723494
5722,c584583c444a44009651b25dfaaeb87c,-5.456925,5.9914536,-2.024734
5723,c589f975318c4db4a43b92bc895da637,-5.272801,4.166747,0.19595134
5724,c58c39f03b4f4be0b470e9320279b731,6.5005465,-1.4276786,-3.9315357
5725,c59ac891033b4891b412ed986ceaf638,-5.3116975,5.7047806,-3.1991382
5726,c59b08accb8a490d8f8628fe914829c8,-3.4425488,4.9899507,-3.5011187
5727,c59f29e4000d4b7698eea84de5ac2dac,-0.8624753,-2.546392,5.095298
5728,c5a7afcd57954909a458e35c9add391b,-3.0434575,3.6798606,0.34970844
5729,c5ae2f1a9d5b4e56b9e5152a09faa3a1,-4.1424084,4.27421,-0.030893624
5730,c5bab8962d40491e9d34c3e2816de295,-3.8916788,5.161214,-3.2607927
5731,c5bac24b83a045079722ed996e0c8824,-3.084033,-1.6594696,6.0552387
5732,c5c6bd824480479d8544b93335a2a5b9,-5.133517,-0.24095571,4.4184012
5733,c5d246f25d5c45199b1512884bfd9fc6,-3.435471,-2.1444674,6.3626556
5734,c5d250f86ed74484a163989ccd20f4b7,-4.3956113,6.3526635,-2.0053616
5735,c5ec4cf4078046108c9293090557ecd6,-2.5716138,4.3934174,-2.6560788
5736,c5f4ac8d49fa404bb010839689c57595,-5.0114985,4.26091,1.1995281
5737,c5ff1f7dfb9a441cba782b535cd5706d,4.750794,-0.84710586,-4.006157
5738,c60e0007b6134503a9a964e504dcfa43,-3.2765944,-2.157681,6.682485
5739,c6125d6f091247f2bdc9e5c38023663a,-3.4806142,-2.000987,6.79514
5740,c62004236a924374bb816f85a4666a41,-3.3516932,-1.3001695,6.065929
5741,c62306c79e204f72adef14ab8d50db18,-5.0870852,5.177875,-0.6842074
5742,c63f7dd34ea148fa96ca6fbc5907ba56,-2.9262052,-2.2538066,6.998658
5743,c64338e03bc548088a9857c12ccf08f5,-0.30352145,-1.894392,1.3385683
5744,c646c446991142c290848408b9266bd3,-4.7990284,3.6251693,0.74546087
5745,c64f12b038d44f7e94f38aa95225d100,-4.593239,5.8217854,-2.0035825
5746,c65b9331578344f2958b33b863f824c3,-4.705621,6.457451,-1.5338744
5747,c670012d01c54522a0faabec0482c12e,-4.710482,4.1271605,-0.8401172
5748,c6750647a0a04fab99a2556e9e061405,-3.9635782,5.7453675,-0.576213
5749,c67539041e8c4c77a8a9f649d63b51a6,-4.8178267,5.7910295,-3.352109
5750,c67bbf28ad7f49f3aa6082cc17fb6baa,-5.747983,6.5494804,-1.8171133
5751,c6821aae868b490fa423ecff7444b92b,-3.4728844,4.3300924,-3.4910798
5752,c6884ddd6f604064a5c221f0afd4a2ed,-1.7832377,4.2300186,-4.0773344
5753,c6bbc070d2bd4800a43410c4970ba05d,-4.78299,0.59479105,4.852351
5754,c6c7312a012240568dbee6313cef3e6e,1.6287689,1.9600309,-4.4305477
5755,c6d5db40458b411ebf8244a8327f1427,-4.275415,-1.9991565,6.5900383
5756,c6d6ee9b14334df78c350cff817fdb6e,-2.316785,0.29107034,2.247737
5757,c6d9f4ed48ac4c86b5dd090db27fdcde,4.7983313,-2.3960445,-2.6685333
5758,c6e2a91787344c2586a2e82f49248730,-5.295662,5.76133,-1.8891732
5759,c6f71ad159e74a55a2988d3c2e8df4c9,-2.8828883,-2.042529,3.992322
5760,c703df0c5e4a4da587588f1ca3e59318,5.2092834,-1.7878838,-2.917776
5761,c70f48af8eb84fe296502c6ce20d6628,-3.3246834,-2.4078908,6.997754
5762,c71e6aa980f4467687c3a7df3041e46a,-0.27114153,2.6807377,-4.4266987
5763,c72098395cc84b849e8356b8a8962fd8,-0.90276515,3.3895469,-4.0239973
5764,c721f37021934fc8a7c1312fb1793485,-4.0215707,-2.0043712,6.8549037
5765,c73290685b754e14905b00b97839a38a,-3.737187,-2.2495065,6.93332
5766,c7529608b06f4ccf80dc03798bc03c47,-5.3275447,5.3382487,-0.05051747
5767,c7579c662301423f970904333f2701bd,-2.9590752,-1.433279,5.715248
5768,c76e617693994de29ad1781577cb7aad,-3.6409755,-1.5249848,5.977805
5769,c76f78703faa4edfa484db1dfc51bb5e,-3.952486,2.3964596,-0.08144939
5770,c77eef0d2a9c44eaa44e51d16532ce5d,-4.334105,5.5849104,-2.910637
5771,c781f551a1a94efd80da0881987b5be6,-4.76074,5.989549,-2.8655968
5772,c78c0d68df9543dcbe99af3addcb0a0e,-3.799662,-2.1630814,7.3083878
5773,c79900802c4a414ba51781b573338c48,-3.6665337,-1.852642,6.403474
5774,c79c2520128441b388b661c3cc93494c,-4.5098166,-0.11571491,5.524726
5775,c79f7bde88064438946293011e2d366c,-3.9379725,-1.8457975,6.7034388
5776,c79ffd74f7214b809607f74fb8dec4ab,-4.7614155,5.9057164,-2.138576
5777,c7a4cb844cb24fff823b75cc9a59d6a5,-6.110929,1.7243423,3.139357
5778,c7a5942b99e34991bbefa39c32d73828,-4.0260086,2.168587,2.783949
5779,c7a874ae1f3247c492aed8bc55772dce,-4.1546354,-1.0348831,5.307781
5780,c7aa12b5f1824074b49c9c982f6ce2c4,-5.442163,4.0197306,2.3256297
5781,c7af4e3ddee845219cf703e6471d5f87,-2.9393845,-2.3022783,4.881459
5782,c7b4239290c2475191e22b803cd1f50b,-1.6922617,3.6295109,-3.7587738
5783,c7c44a2fc030491a9d3cb2cf457b1a47,-4.6325183,6.5631113,-1.6175728
5784,c7d6ab1690bc429092b67f5dd3c740e8,-3.502862,-2.0520027,6.5882673
5785,c7ed1124246e4d95b10c71a8f19a7fc2,-4.913646,6.6462545,-2.0070014
5786,c807a46cdd4644818891cd0ee54e225f,-4.999514,4.359162,-1.5650377
5787,c80bee24af284401a587fd3d1b56a403,-3.752902,5.3453074,-3.1947799
5788,c81747527a054b41a5701a70c52db7cb,-4.7133303,5.412619,-0.9858777
5789,c81de19262e54066b91b6245b2c120e4,-0.94680977,3.4063702,-4.1097383
5790,c83310fc13f84b2c859b3b566db38479,-3.2996097,-2.3861582,6.937325
5791,c8455fdd3a8e4b81b14af354ff94e667,-6.076693,4.8781257,-0.95988226
5792,c8569ceb062045a49720b3719a8451b0,-4.6726813,6.2109733,-3.2398944
5793,c8577a51ae5047acb62a3204152ab0d6,4.049441,-0.57139635,-3.7645435
5794,c85f54c31e95446abed9ada380d5b60b,-3.7897213,-1.5155082,6.2196903
5795,c861f9ec5020499ebed8cb0d80ea0694,-4.5353217,6.124226,-1.3884708
5796,c8715da783984e3bb1d84c6fae518d82,-4.699473,5.704934,-1.4488465
5797,c874a0ad4956436288479899e344208c,-4.2225795,-1.1942238,5.145776
5798,c880c80dbf1949baa743e736851060ec,2.607954,1.2352645,-4.2713175
5799,c8875c9fd9e0490c8a2a4a2d2d6f9246,-3.650216,5.0642886,-1.9840097
5800,c88d99eeb9ab472a938cf25a516b5a47,-1.2148567,-2.176701,5.3473263
5801,c89748bdb6064dc3877578b75543f172,-1.9098239,-2.4029005,5.6556907
5802,c89d0fa4f38e4d9fa7435f0c44e42866,-5.5297008,5.308606,-0.8899798
5803,c8aa74086361439185fb08dd112c7fe2,-5.630276,3.955298,0.05763614
5804,c8b43dcb8c5b4ba5a39b67c4105d34da,-4.103416,-1.0230055,5.8239536
5805,c8bc2442c04e4b0f9b34422ca6b9197d,-4.898414,5.7824783,-2.9335155
5806,c8cd93d649634b419183e262c83019be,-4.2241564,-0.20789313,4.465891
5807,c8d01937cc9e486c8e37297bb264a88c,-5.0763793,5.0872884,-0.82572913
5808,c8d7bd5c15dc406f9b19f6a1fadc40ed,0.20749529,2.7057874,-3.9717722
5809,c8d99e4f6feb45ac8286e4cf954a520e,6.1319184,-2.1868176,-2.6303902
5810,c8dd5ee33d71493ebd23a20c0bc666a1,-3.6114993,5.155437,-2.534037
5811,c8e6251c5d2f4a248ef649b8f3b75274,-3.8747296,-1.8258092,6.7625523
5812,c8fcd93bdb884ef0b099cc6cf40eaf84,1.1491101,2.2257261,-3.9085102
5813,c90236c2eb0042fbbe252bb3212d65fc,-3.9125237,5.515388,-1.9040892
5814,c908fbe5a1b041fe897f423463ca0832,-2.2483866,1.2275777,0.69270253
5815,c9096afe82994aaeb03b3c4c211b5fc8,-3.9693651,-1.5162284,6.9247484
5816,c90aea8f1b844d94a8de1b0c210890ec,-3.8719096,-2.1137676,6.810111
5817,c915046544544579bfd1fe9de58addd1,-2.0360432,-2.42232,3.937541
5818,c9266025803f4eb8b0ed4444a1aa5c08,-3.2417998,-2.3748124,6.6523156
5819,c930998a8b424486bb31036cf0062791,-3.269208,-2.020019,6.448386
5820,c94736368bb249b29e72bc88492e259c,-3.4600391,5.5093493,-1.32697
5821,c94a1f89221646af8c429524a7f1d5f5,-4.3437285,6.568499,-2.1062775
5822,c94ba1a23abf4c19b3e2764668e862d9,0.71698785,2.2657578,-4.1399064
5823,c95a597a601240b59c0b2b1ad052768e,-4.686383,6.0713277,-2.330534
5824,c95ba44e46344665abc3f79d9f3fc669,-3.3011124,-2.1186988,6.7382846
5825,c964d9f1cd4848db956b16a7ca086a97,-4.3884015,-1.6687994,6.540906
5826,c96e88c735dc464a8a3e8bee376d91df,1.8151827,1.1333926,-1.6154779
5827,c977082d37d0420ca2c9ad4ff0255ea8,2.9477751,1.0147617,-4.0091414
5828,c9783fca5af24522983e6ece784efad6,-5.556849,1.1060519,4.3705626
5829,c986af264a8d4ae38dae0e55a55f706a,-5.2062035,0.4485757,4.7652225
5830,c98b7f3ae25a41d8ba80c9e967fad25f,-4.6006646,4.8795266,0.9926418
5831,c99149174734472aa895c16b715af27a,-5.0395694,5.921226,-2.2123842
5832,c995ef904e154557a9ffe7a527105f92,5.475431,-1.9236593,-2.8380141
5833,c996f9508da345ab878716f35d4db82f,-4.7883325,5.2716455,-0.8983855
5834,c9a1accb4b5d4d438a447a87ec1c60e3,-2.7425942,4.550175,-3.4886823
5835,c9a8e8d6d9154ebdbdadbbb3c8a7b043,-2.5596004,4.4220076,-3.5028758
5836,c9ac3e60bbce45d19ff0f1b292fd0252,-4.9179254,0.8184718,3.9555821
5837,c9b0c7389933491282b2d5b5df4e1d57,-1.1837938,-2.9484773,2.6763506
5838,c9c08f1e272547659de80c28dc644e84,-3.4548771,3.0663464,1.4012483
5839,c9c33b7d6ff54552ac3b066562b1c476,-2.2056859,-2.6893866,6.210889
5840,c9cb53116afe489f88b335df7b1f5254,0.3609866,1.3454622,-1.8488673
5841,c9ce32cac8f041fe9106a1815489de21,-4.182386,2.6543202,0.5222976
5842,c9d17d19383a488aa1e846abf4b4970e,-3.5769837,-0.99082506,5.837064
5843,c9d3ceeea32a43c3b69afcf92b7107be,-0.30428684,2.6797466,-4.1494412
5844,c9db41316733401b8e5738275323fb96,-4.4474263,-0.6836275,5.780522
5845,c9df574e7ea14e4a8dd7b96b5eedd132,-3.2819724,1.5999677,4.403063
5846,ca074077244844d4915ad97dcee5184a,-4.08153,-1.5203781,6.2106676
5847,ca1243af9b2d4d0fa499ed9b0a2b552d,-2.2645378,4.312172,-4.3357644
5848,ca1449b0f30b489b8418d2d0227a1a2e,-1.8287387,1.6071312,0.19532377
5849,ca1c3b441c1944dca918f0d1b4ffb014,-3.237904,-2.4350612,6.93425
5850,ca3204d9dd194a0982fa92ade0c8b220,-2.6860676,-1.8064017,6.426132
5851,ca4344a48aee41f4ba2698f3190c48cd,-3.8856623,0.36942557,5.503354
5852,ca456432b1434b86bcd0cfdffdd76368,-3.4903312,-1.370037,6.207869
5853,ca489cd6956d4ceebadb34dcacfbddb0,-3.931723,4.960888,-1.6788423
5854,ca4d40066196484d99fb1cb6f54f64a6,-4.6782007,5.0581203,-0.8225324
5855,ca4edc29756f4f7496cd67069ebab953,-4.838404,-0.661759,4.495307
5856,ca69d234108d4def946763b1c3ffa6bc,-0.2574726,-0.32637072,0.8536289
5857,ca6e3743d68f4c1e9cfd0ea83b6a49c1,-3.7609587,-1.2514865,4.960932
5858,ca739792fa684289ba3addc54e34dbc9,-3.6393042,-0.9740236,5.99726
5859,ca7b3cc605804ca2b4fc6e8d2a54de27,-3.0739646,-2.511293,6.7654247
5860,ca831cb0be944dcab4170aa8f6969f7a,0.13581629,2.3131657,-4.3951144
5861,ca84970356714f2f95525086030c3a10,-3.4995706,5.1386437,-3.0135503
5862,ca8d2afa7be6468c8306a8eed54ee414,-3.8532362,5.1270423,-1.601329
5863,ca97a60c5159477f95e71ff15489655a,-2.2810462,3.6690998,-0.64025986
5864,ca9a0a068986480d9864c076854f565f,-4.1768513,3.4224806,1.2819787
5865,cab06b5ba0514206b788a16add674af8,-4.5254436,2.7970157,1.1484419
5866,cab84df375ef447585ba72150dc433c9,-4.8235817,1.1384566,2.1660533
5867,cad24b4184fa4855b2fdaead7c1f5004,-4.457338,5.127027,-0.40612948
5868,caef90fa8b2b4aaf9d41f26520a391b1,-3.7758124,-1.8624754,5.3205376
5869,cb225b18265144119b4d220bbf7aeccd,5.6692357,-1.929043,-3.1271863
5870,cb49abc39a7548f3a326bb5346ad2f37,-2.3703628,4.854851,-3.4137907
5871,cb51144f9ddf456496e096fb64ec5e6e,0.65334034,2.4713676,-4.4325933
5872,cb5a3107121445479d5b2b04b86e8a54,4.2132254,-0.40042233,-3.712285
5873,cb5a76d08c78446c9daa1473a15d9e6d,-5.3943357,5.9742875,-0.9921265
5874,cb69ed77b6794d5e89ebf26c1456438b,-5.625612,5.927474,-0.8048426
5875,cb6df677bf7445f2b34d834a8621a82e,-4.1530094,3.5500126,-0.95255613
5876,cb744d42dbab416085c3adb7bf43459d,-5.103418,-0.013919711,5.3826632
5877,cb82a676824947af817550222b524465,-3.5812876,5.5876527,-2.915349
5878,cb88eeefa72b42098c8a8cd4ecad469f,-2.7559142,-1.6024451,5.846567
5879,cb8d51621f3349fcaa914305540d109a,-4.308327,5.8156276,-2.0542874
5880,cb9c58b1d6d94b0db12d1bc4250e267f,-3.8628547,-0.27589035,5.862632
5881,cb9e2c7c206d47acb745e96687510f2c,-2.8812437,0.5387033,1.8081144
5882,cbb04e58e4554444a685f92d9a204c75,-4.9763527,-0.531561,6.3210425
5883,cbc2e425d3324853b539ade9e7f3817c,-4.0815268,5.547273,-2.3190212
5884,cbc64f565a9848bea16bacceaf41e79e,-3.9996815,-1.8303342,6.921183
5885,cbcd8b05399549e997fb7585410fda00,-2.5577538,-2.1227193,6.424814
5886,cbd0fade16dd4a75bcc8cfafba182fe7,-4.3648725,5.755566,-1.8444345
5887,cbd907c3a0c5458c9d862448e88db861,-4.731384,-0.29073966,4.5232544
5888,cbe5788346794352b5dc8b49358b3c76,-5.609221,-0.45646024,6.594287
5889,cbe7c90453f24d698e1fa458a69add53,-4.9221134,5.995649,-2.659748
5890,cbea120ab5b04e389cc6c0d6545defa3,-5.2332525,6.6010118,-2.8117328
5891,cbf9b12191f54faba1fb7bb97287e6de,1.6905583,1.6030655,-3.7785134
5892,cc0709bfa6c843c487ffc6e90ccd12ce,-4.457791,6.26602,-2.3272047
5893,cc08a4262e804a9ea58ca46e147c0517,3.8927379,-0.3690722,-3.5469027
5894,cc0a7d996cfd4c24a17305fad223c87a,1.9462323,2.3040688,-4.435004
5895,cc105b1a8674458abc446cc20206f38a,-2.627564,-1.2762246,2.65792
5896,cc13f662676941debe2a8b2f943c33c3,-3.7618709,2.7724035,2.9201145
5897,cc213a75d36645b5a24fd7bbc6b22a61,-3.639814,-2.1947079,6.78621
5898,cc284a16664544e3ae022e613dd6fed3,-3.3225007,-2.3121495,6.9969893
5899,cc30ff958cc04980a6253eafdc93a4d7,-3.1588063,4.446062,-2.0091352
5900,cc41cdbe6bcf4d5c97bc8728433f4683,-4.1463623,-1.375402,6.4775457
5901,cc48802edf2f48e5b96e26f6154f7fb0,-2.635946,4.156475,-3.7103481
5902,cc5528e292e74928af716afcddc2ee62,-4.0872326,5.2405686,-2.9615893
5903,cc788222d4904bc6b3a69ee48e52d2c9,-5.5450244,6.6614013,-2.2175126
5904,cc7a4e8e9bb3477f8eed457cbed3c103,-5.6718755,2.5897467,2.8491154
5905,cc7f893116b4433b90d7a480fe5b8f7c,-3.1757836,-2.194666,7.1006646
5906,cc970d3f2b654b49a4da5fa4fa229f88,-2.9065232,-2.4296348,6.5208673
5907,cc9b012266cf4d4a969197183424c882,-1.387928,4.288657,-3.5488496
5908,cca5d07b7931437b9b3d25ab4c10745c,4.7759285,-1.2455968,-3.59556
