,id,label0,label1,label2
6539,e3280bbea19446ec8cf16fd3427191cb,-2.290557,-0.26898763,3.2897248
6540,e33f147dd6fe4b6183f4bbc20ec567e5,-0.11008516,2.9985514,-2.2247605
6541,e358bcf47204475a9f371152a48f3126,-3.3118424,1.8395364,1.4078494
6542,e35965e53e4846f5b1f038cdd7363b57,-1.3505785,-0.8155986,4.8505783
6543,e361e501dc0c49bc9b687016e43dbf1e,-1.7387452,2.0872796,0.039683588
6544,e37027e287944c199f1b63345075a1d8,0.8078979,1.6581583,-3.4401064
6545,e3809549252e439996ed3a2a679d6bb5,-1.6828899,4.017254,-3.2273493
6546,e3877b4e0d4642b8a55277633179b5c0,1.7417446,3.194182,-2.997274
6547,e38ca3130df346e9aa349c3e93948850,2.471028,2.0924034,-3.0387921
6548,e38d9471a0a24a14a3e1804935d61ae0,-1.6784201,-1.3531969,5.615541
6549,e391c77f17e54b06b0115cb191b45009,-0.76227427,-0.5145582,2.5282106
6550,e3924cd7682e49e8841f28cd07625360,-0.4733463,1.0777738,0.080311306
6551,e39a3789936f4a52a26b816f4cfbcd71,-0.24702828,-0.80458903,4.9349895
6552,e3a28f8295d64eff8538ef41f1feae77,-0.3430633,3.0666862,-2.267713
6553,e3ab9ca528ba45c5aadfb88c8e8f8581,1.3376589,2.189779,-2.187756
6554,e3b12f2a3e0c4f8a989372aafc90d2d3,2.9750218,1.8417587,-2.9451644
6555,e3be129c576e450891a3e717526dfa8b,-2.0807526,-1.095555,4.359192
6556,e3bf28196f43429bb90b6fcdd1089ba3,-0.80298376,1.7940884,1.3495998
6557,e3d231d12cbe4e619d17bca656db12ec,-1.8340838,-1.4172037,4.8136277
6558,e3d737da9fe447e69204690ce2153e6d,2.8579412,2.8809223,-3.386601
6559,e3dad22222604d39bb97ba24668c6e92,0.368742,-0.9347719,3.2159815
6560,e3eac33b42fb4af3ad2ec984af24e567,-1.9823349,2.9396765,-3.6034274
6561,e3eb434a33e6441e8bbde1780def422b,-1.892945,-0.9481938,4.7086654
6562,e3eeb42d1a9741d3a7e7954f0c379949,1.5141087,2.5268044,-2.3074524
6563,e3f10edefe3246a881d7a1c8426eaa91,2.2621021,1.8813405,-2.5540855
6564,e40184363e6b4a39a1a7822290fa7d65,-2.3227534,-0.28727654,3.5031166
6565,e411aba320754086a9383beb3f2df449,1.3176628,2.853255,-2.6630402
6566,e41ad386a86848fea4aa42648631c8b0,-2.25043,-0.024252236,2.0749526
6567,e4271b8720ca4fc7a23116e608ba05ad,-2.618795,-1.4228489,4.302457
6568,e4430fe9d19d43dc8e070d03607b3a49,-3.167088,0.81002533,0.705039
6569,e446a556c5b64014943acfa2f89f8b18,-3.874475,-0.5225896,2.9030738
6570,e4552293c385463aad9119abe8578411,1.0117528,2.9094145,-0.7778102
6571,e4569f3760f74b7fba512322327e5f8b,-0.14976466,3.0796695,-2.305866
6572,e46f97d9b2b141169f61a55cb0f665e9,-2.8375254,0.73415244,2.2903776
6573,e47f1a774ce0421b88b6f0442d9c6203,-1.6254673,-1.1235441,5.334365
6574,e48342ce2f944cb7ba55bc6a5f62d4af,-2.0609026,-0.9200692,4.5458446
6575,e488e719373c42789c8e6ca6f2358b56,3.7728586,0.6761322,-2.0570543
6576,e48d9e05a08d4885afc0123f995d6b6a,-0.4382897,-0.24382767,3.1175952
6577,e4ab34c7a620493ba33096e4e9030972,-0.7751255,-0.19910017,4.0215483
6578,e4b067704fe04bb196ee85b1b01ec42f,-1.4929425,3.8352132,-2.6726098
6579,e4be53c4cf6e409ba024b6c8782c5b26,-1.8675867,-1.0098093,4.7576227
6580,e4bf236e3c944c118061d11db9ba070b,-2.9089456,2.4553654,-0.5756983
6581,e4e33514f5aa404782617f63dd3e2b8c,-2.591772,-1.2938341,5.2999744
6582,e4ebf4db7b284ca3b52ddc6e9a598907,-1.5149474,4.083686,-2.0929508
6583,e4f3fd0def20490d96af8fad6a941645,-0.19708723,3.7246165,-2.2848349
6584,e4fa14597b174d4f8ca5a8424bbe3095,2.679766,-0.036337882,2.0353293
6585,e5003394a52a4c2bada7636743797c89,0.77660435,3.8166518,-2.567267
6586,e508b6de258f44a19e6c70ae096b0012,1.4486704,2.6976304,-2.578352
6587,e516a96efc6e426d8fc598c650f81461,-2.1180704,1.7433643,0.97091943
6588,e51c12175cda4dd99d460244f50eddff,2.5972004,2.4889476,-3.2034836
6589,e51e2443a6584630be4d11d36e44445e,-2.6653996,-0.27312717,3.284031
6590,e51ec0478e3249a096b2de886de808e5,-0.560125,3.0413108,-2.911778
6591,e5203b15ab084381bca8a736245728f6,2.7417662,-0.32529616,1.2842318
6592,e52776789d9e475fb664337431fe3f61,-2.5807292,0.07704243,3.6382294
6593,e52b73a8961948d19f4cd7d14cd4af0a,-1.5833249,-1.2895299,4.930213
6594,e52c23c4bb234e4bac0fb2e4a092e2f5,0.8164668,3.5284503,-3.117743
6595,e52ce67157c64ec1bc3711df1a00867d,-1.8969452,-1.1989204,5.5282035
6596,e52f8e07b4d04431b27e7dbf2746f2ed,-0.97682637,-0.01473853,3.437727
6597,e542e215ef3748009dd23f292dce956a,1.9083571,2.5360928,-2.777196
6598,e543301ecd5c4094a79f2df57b1f028f,2.4209216,2.114272,-3.216897
6599,e550b8d82c344aabae567b709a9fbf85,-0.41930538,3.1133661,-2.3565626
6600,e55341c875704a31867119b409c5c15b,-1.5935268,4.7212358,-2.640312
6601,e55a26b4bee94d0582748372e499e765,1.3940802,3.3420398,-2.706734
6602,e56341d8b5474f30820dbfe1e8eceb1a,-1.8193583,-0.78367484,4.4616175
6603,e565455c959947b49f1a837ee377c5bb,1.7195113,2.930632,-3.3593462
6604,e570b09ac55d41c08b840d9832318d43,1.444475,3.354753,-2.489995
6605,e57251cf574d469594b3ced6f5ea72ed,0.60333943,3.9143033,-2.7209969
6606,e575654f80ff420d9f66bc113cb007a9,-1.4712241,-0.8471118,5.2608013
6607,e585b49d979a493a83bfd94eba25bf52,3.258131,1.9779015,-3.462502
6608,e5943bd739f6425eb47c405c37344f9c,-0.26556242,2.173336,0.13653469
6609,e596f27dc7654d928d9ca71d56a6a3bc,-0.9318683,2.629311,-2.187305
6610,e5981acd592845c4af8c72e4f80b42df,-3.0465827,0.48723295,2.239318
6611,e5a8bfc5fdb34192a52991c4866eb4f5,0.9371743,3.6556294,-2.8601706
6612,e5b3a9ca8d0b40baaa1f231e88e6cfca,-2.463972,3.3708544,-1.2375169
6613,e5b56024eb674ec693bbc519311f9590,-1.254083,-1.4855542,4.5530205
6614,e5c4815b58ab46a5a74efb4ba19f466d,-1.7373576,-1.3229065,4.9554176
6615,e5c511dd5ab448c0a8f8e4ae14b10776,-1.414572,3.631629,-1.5742223
6616,e5cb4d5908c44f188d15607d1afccbcb,1.352495,2.9326444,-2.7781758
6617,e5d0918106ca4a0395e458c680e4bee7,-0.2654749,3.9117427,-3.1330614
6618,e5d136e58b59432c84027438fdaad470,-2.2179232,-1.2518532,5.0644116
6619,e5d1b1fdfd8b48e0a1f4990995eb1967,-1.6620942,4.6532826,-2.410595
6620,e5e89ccd48ef4d1fb1cc31ff62673ba1,-1.1216444,-0.98427474,3.9932933
6621,e5eaea6959fe4bad9764f21e7e6d5ecb,-1.7696977,-1.1234895,4.3411713
6622,e6035fb551ca4b3091aeeee5517ca791,-0.11120257,3.5437717,-3.1183941
6623,e613798f75ef4bb0ada0c8c2370d4a7c,-3.4008374,0.77383506,3.270997
6624,e62766f067024becae5b4ca4c7468318,-1.5317352,-1.2610228,5.3615556
6625,e62af37293e54f99a6e36e4c62f4be2b,2.4960358,2.457859,-3.0188568
6626,e636b86a02ea402a8cf3677452d900eb,-0.868832,4.346764,-2.885179
6627,e64066e487c1455a9c39ab9b45af976c,-1.6777692,-0.7481415,4.8252873
6628,e65ced9b4c604a1c8c87d5e51d3a84be,-2.3481646,4.238537,-1.7769197
6629,e662df4463634395a8343760ef947bf7,-0.6529787,4.3984466,-3.0298777
6630,e663ac59e69e4e99983a4ab4fab07c88,-1.2466197,-1.1530627,4.6977577
6631,e67714f89eaa4e8286d51dbe4e505ecc,-1.5171949,0.035453826,2.4816089
6632,e685098d4b5f4e98a6dd0b23b32851d2,1.7129332,2.44242,-2.212615
6633,e69301df65394eec838e8091f8cb48cf,-2.3129828,0.29883114,2.2065153
6634,e6a09a7c73c14c23b9aa50dae0ec7dc3,-2.576158,-0.6315416,4.3274302
6635,e6a0cf8a7f314af8877e7c5823afdfa0,-1.6870738,-1.3568157,5.3551416
6636,e6e04440d00147c0a35a113e00568ffa,-0.8779007,-1.2336498,5.323469
6637,e6f25ff1b2c847109055c62acfc32835,-0.18289626,2.86038,-3.2038608
6638,e6fdfcccaa7f45deb48cc0d2d158737f,1.6007847,2.7376037,-2.9235127
6639,e701c39967c44aeca86b03f4d3f658ac,-0.51662976,4.0757213,-2.8675697
6640,e7029911c56c48ed8beec30dfc5d23a3,-2.2750187,2.733592,-3.3551314
6641,e7149a0c4a0d4c85a5bdb8974cc7c4ae,-1.5296235,-1.2128093,4.8152437
6642,e71c45bb86e9453abeee409527233d7a,2.38864,2.810002,-3.2501879
6643,e71e7cd344ea477b9ffd80f4fa5b2c4e,-2.7657924,4.8044634,-2.8819127
6644,e71eaa5de0294cbdad41cd56ece18214,-1.1839107,0.009510249,3.575945
6645,e721458538ad4823b3195a1165df6921,-2.1927338,4.667464,-2.076587
6646,e72ecb8cbe4e4e7db4e041841f4c9c38,-0.31458658,5.065307,-2.5650878
6647,e72fa15029a74ad9889ab9958b4a5587,0.25886726,2.6195953,-2.0879722
6648,e73cbd21e5314dcbb75f291cd34457ff,0.67422146,4.035181,-2.8083668
6649,e73f09519480439fb2093f22d2c3458c,-1.5631104,2.831634,-0.34606305
6650,e757f2953dbf4dd88627afffab871055,-0.9163532,4.443373,-2.9620588
6651,e75e37c68c014fb494f16844b5207441,-3.013928,-0.044841677,3.1424904
6652,e768cc65e9624d6c81803b0a0a0bc15f,-0.5942776,3.8494744,-1.690977
6653,e773d35ee8a7430a8a0fa65c77b123c9,-1.7384735,3.5472865,-2.651599
6654,e789aad4d1864a87861e8433040fac3d,3.3717608,0.47592083,-1.2261957
6655,e795e7adc0fe408997a90ba3c8b8c647,-1.6202035,4.9957833,-3.1025565
6656,e7a09ba8a12549cd8b2679f45cc744d9,-1.5270634,-1.577984,5.3148737
6657,e7a527527a194b5fb39791b39b15a4cc,-1.2657421,4.584186,-2.5337248
6658,e7ab1b6d46db48a1a48f403c175692f4,-1.2814417,3.164362,-1.346302
6659,e7ac82c037df42babf5a1860ca05fa17,-1.1409792,2.1113195,-0.115845464
6660,e7b5de98d0504629b6cbe14a9c80fa18,-2.1463766,-1.3185629,4.7695675
6661,e7d76fe29883450ab9b73a74dde19681,-3.4181514,1.4750073,1.3603699
6662,e7db786482304afa81a0461cc933286a,1.6703568,3.7386308,-3.125193
6663,e7dbe077c023418a9515bd39c3699313,-0.099433094,-0.9178555,3.774353
6664,e7dd46076acc455b9d283b506ae3cd42,0.4337576,3.5586936,-2.966869
6665,e7e6cf8a551941e6a67356eb0dd21830,0.38020247,2.5391684,-1.7237358
6666,e816228d44fe44dd8b1554bf6efc41da,-2.8601565,-0.06417999,3.311658
6667,e821c473cbdc41549a74cc1f10b41eae,-1.8340838,-1.4172037,4.8136277
6668,e8228b3544234988bf907cf23075e1b8,-1.9235344,-1.3126006,5.5146537
6669,e827eccb14fa4820a8c9cabf8fe252ae,2.3446417,2.8158293,-2.6950407
6670,e82aba5542a84e4da76dfcf78d7bc921,-1.8173883,3.60635,-1.9517112
6671,e82bb1386f94441c924ec6e6ea071662,2.548426,2.376398,-2.3464665
6672,e82f5bf44280470b92d1469cd0395e9c,-1.8841496,-1.2845961,5.0674386
6673,e83c90ad09cf4a219d323a7876143adf,1.7804153,0.0585908,1.7651407
6674,e840d285e22848c6847b27bbacfb0bb6,1.4617822,2.808271,-3.111506
6675,e845bbfd2f3f47deb99d4ce5b432c94a,1.0426598,2.4243276,-1.9743652
6676,e848f859dede488e9817f50c9e325c7e,1.7061691,2.204735,-2.5365133
6677,e857680200bf42479bf663d829f4c2f0,-1.8578782,-1.1900437,5.649473
6678,e8652000d3e540cd9c4dc10eaca3074b,-3.1581337,1.6126958,0.37191787
6679,e875fe2562f245ea843400f3b714766c,-1.8368287,2.2855136,-2.358963
6680,e87b3f7f7e0148d7803a170be4a1eebb,-0.9938729,2.5458255,-2.5744953
6681,e87f1dd512ff4e00bec77605c647d8d5,3.1148498,-0.071101904,-0.4564376
6682,e8844aea3bc8498db7e1c6209429a70f,-0.8413456,-1.2645314,5.020234
6683,e88f76be9205498c8f8e7d726c0d93ac,-1.3405008,-1.3712678,5.121763
6684,e891dcad21fc4f4c8ac3856bdacf7506,-2.8893447,0.07596487,0.4115849
6685,e89487e87a61465d87e17c7329fbd07b,-0.31448045,1.6700195,-2.5673852
6686,e89b489922bf47dfb84899df073944fa,2.375844,1.7553608,-2.6548283
6687,e8a49355d15b43ec98e4ada7b7516750,-1.5581768,2.147963,-2.5957077
6688,e8ab5e3e74ff48f6bbf1799e4d2cbac2,1.9450073,2.0744555,-2.1347976
6689,e8ad00bb87d54b15a065d7d353f3ffb4,-2.074846,-0.44096163,4.0545306
6690,e8afb4d2bc794fd9b971b69dac7b7057,-2.0922825,-1.4669992,5.1268024
6691,e8b1884f90bb4df8932ca2322236570d,0.7528723,3.3809056,-2.501343
6692,e8c3a98b928a44ba9794327ea171153a,-1.4840639,-0.9732126,5.3348417
6693,e8cfcb96e9b944a0baba8a02abb85d5d,-2.828351,1.8159914,0.48466986
6694,e8d057bbbd1a4cf08d53e5d9b177b0d7,-1.9761535,-1.1787101,5.4558992
6695,e8d5b410c456416f949ee726e35ea481,-2.4763632,0.42001566,1.4788337
6696,e8da3ab464344372bdb06cb576d08685,-1.753233,3.774705,-0.47176343
6697,e8ebbadde6b6455589a5c3840d678102,-1.5703676,4.3758254,-1.2580686
6698,e8ed5f33144e48789e3fa9f08f044339,-2.2403302,0.58739305,2.363579
6699,e8fb656a739b4450b01acbacaf40d346,-0.96405345,3.203113,-1.7964568
6700,e90ee8af1f284a83bd8c4e2ad7d0045c,-2.5586357,2.8063672,-0.14872807
6701,e90fe7d2224d42a5b993e5b5cc8bf7f9,-0.8420539,4.5157075,-2.627901
6702,e91124da870d496abb63633ef4fd28fc,-2.0333376,-0.87140965,4.8717427
6703,e911940b63464734a1721d4fe390fc1c,5.077029,0.15245888,-2.3123224
6704,e9151dc8ce6c4986949cdde32e2406b7,0.52943367,3.2890782,-0.87840956
6705,e91bdbb8fb534de6aa631be90317e36b,-3.1978087,0.6706419,2.9080215
6706,e91d04d5d7004bfa99d239d8dd24d903,-1.4521294,4.6233954,-2.981983
6707,e920fb744f6e4c079eb6be66a52f0539,-2.266293,-0.82422304,3.872518
6708,e935b977f6f54279a1985631f703d651,-2.0710196,-1.4265078,5.3174605
6709,e9386335a43d4c539636678d6a3aec68,-2.3228693,-1.3032545,5.3070164
6710,e94c4f85df574172bb642f71dc3adc20,-0.7976577,3.8192115,-2.69568
6711,e95830f24ac140bb93b110e249e76eac,-2.82436,2.5787368,0.12705705
6712,e960caf12c3043a9902395a19afab214,-0.9175345,-0.13578609,2.8342547
6713,e9633554f9ba43c6a4e0f010379292cc,-2.1190891,-1.6331673,4.7761717
6714,e9650c6077ec45a4bd65045339a62dc3,-1.2998977,-0.25236672,2.3190594
6715,e9695aa0b2f647fb8b83e67b7ff6a4ee,3.7341862,1.4181862,-2.7608342
6716,e97c0cc07fe842d2be206019b3cce870,-1.8651124,-1.2747957,4.7844305
6717,e9864ca734044099aca4219b2f11f4e5,-2.1776526,-1.1987985,5.2481227
6718,e98bde5c350344e98b0fc55f61fd068a,-0.5098521,3.332988,-1.9315009
6719,e98f43c9c7234b5196e14d6d4b7dfbd1,3.8075356,1.2762483,-2.6143968
6720,e995dc5941424780a56109d92f444d45,-0.42465633,4.252811,-2.907903
6721,e9a0947f385c40d4a695840d3372c41b,-1.3745747,-0.07466897,3.8421156
6722,e9a598672525479c928e66a7a4ec54ba,0.84244245,3.1271148,-2.0281172
6723,e9a824cb84224b05b6945d9f270f7dad,3.0656483,-0.33001682,2.398366
6724,e9c58e8ef1414c069b844a85793b1901,-2.1579664,-1.1677195,4.4727945
6725,e9cd76420a874256ab449a45915eca5e,-1.886148,-1.4127675,5.604748
6726,e9dc2ad5824f411ab455310b1c6b4f82,1.6373019,2.806106,-2.8920517
6727,e9de4214da5c4266a8ee23402b31edde,0.52719414,-1.1496986,4.1268673
6728,e9e2c06446df400c9c91d8f5680fee6d,2.3466043,2.5343852,-2.980535
6729,e9f2b482486d4328807f5c3d417b7cf6,3.3029242,1.4803572,-3.131891
6730,e9f8438280424a0faf1099bae74648e6,2.807779,1.1107206,-2.0951357
6731,e9fd688bdeb746839b69a2b6ae750e91,-1.8254952,4.1893077,-1.7990017
6732,ea097779a77146159b7dd4ae7880002b,0.6500362,1.4731121,-0.56593376
6733,ea0db1ff545a40fa8f98b19e4294b9b0,-1.3977407,-1.5472016,5.434742
6734,ea0eb470ca4b4f8fbb8499fc0cf73ff2,3.1976614,2.1798368,-2.5585237
6735,ea1dff2824984316beeceab7cc511405,-1.8315622,-1.3920658,5.1987796
6736,ea2518ef12894c7087a550fc79acb309,2.1325989,3.2606776,-3.5362806
6737,ea33da2d6f134307bcc7e9f165cdacfd,3.2118363,1.5951962,-3.1322608
6738,ea42a763a9174c538af211bb7e42a485,-2.7460313,1.295217,0.012550123
6739,ea4846c8a4a14add82621bc30be23ae3,-1.5097636,-0.59212977,3.1698556
6740,ea49edd346d5418e8dcf439049236164,0.9232757,2.719699,-2.5032036
6741,ea5aa13a936744a2848bf00d8fcc9be7,-1.8283732,-1.535934,5.5884933
6742,ea5c947e9dbf4caf91c7bf3a63f4359f,-2.9694912,-0.85785115,4.475322
6743,ea62244e2f404d4280105fa766fc8bd9,-1.7395594,2.2776673,-0.49124524
6744,ea6f2d6e13514bdd9cde2b45c1de887d,-2.4070635,-1.3158231,5.3817854
6745,ea78ea8bc9c5450e8cecdf4ae865a816,-1.7195303,-1.2364568,5.4038286
6746,ea7c943c58804c1fbb9d8b973548e699,-3.087263,0.9490032,1.9722471
6747,ea7f4beb8f354ee2856dd0b8cb976c53,-1.7769253,-1.4047292,5.7601137
6748,ea8f7aa405174f75a4e0218e67800de0,-3.6693883,0.61514854,2.730163
6749,ea913531be15433db18c73c94b7789d1,0.7945149,-1.4005132,3.8604546
6750,ea92e6840705435989df46a9168c0a97,2.931061,-0.58602536,-0.44075558
6751,ea963e226f974051afa46520b9c3a367,1.1230026,3.6760247,-3.064984
6752,eaa1eff5e5224775a2392d587a4934a0,0.12608373,2.491881,-2.3308084
6753,eaaade008f9646b297bf0b0f45ad69ff,-0.2295826,-1.4849026,3.3645663
6754,eac8380377e44ea2a2f32f1b90b82711,-1.5442219,-1.2837954,5.476143
6755,eacbf7f652a840588124e4ce8750b65e,-1.3758433,2.7440302,-1.1076047
6756,eacf0615ce24482c979f18e7d6d8f431,-2.1530178,-1.3922188,4.793398
6757,eacf45cc86e547c79d07b6791aa2a8dd,-3.1016624,2.303559,0.5754738
6758,ead65e204faa41f4974a5139d7167848,-0.52007776,2.3822424,0.09387753
6759,ead6c323ae27451ab2b019428820b33f,-0.9436784,1.1779845,1.8098595
6760,ead76b554c9a4e25a0dce3f283d5ef62,-3.2927084,0.051647216,3.346631
6761,eaea7b22c847473ea17634cfedc2c034,-1.8373055,4.473002,-2.5656168
6762,eaeeac113f024515952d48edad8c2331,-2.1740072,-0.87993264,4.4183784
6763,eaf4cf3a04bb47f49296327d82dd595d,-1.3921738,4.59438,-3.2987561
6764,eb019a00a65c40a28bcd54d81add0775,-1.3550225,4.602497,-2.3817148
6765,eb062f568c4f4fc6871ceb48c9b9baf3,-1.6718665,-1.0934474,4.684698
6766,eb1d9a0d193343799e55a2c466e6e082,-1.0559778,2.1906815,-0.6657947
6767,eb228c274c7d4185bc25916346590139,1.7669613,3.3523421,-2.5944688
6768,eb32131e827f4d1281c9358d121ec0f8,-2.0288408,-1.3950747,4.8078437
6769,eb34934eaf164411bbd68ab73d9a860b,-2.358585,3.296801,-1.464924
6770,eb392828f97c4b408d9f6c81d5a523a1,2.2398787,-0.5011606,2.9740639
6771,eb436e402ebc4ad1935537290b539c2f,2.5001366,2.3367968,-2.807814
6772,eb47bef1d2464a47bd9eb6913045ad5f,4.044052,0.31082842,-0.2051282
6773,eb5a40ecc5a64bbab36097b24ffdae9c,-3.1113472,-0.5164678,3.8967247
6774,eb5aaf4c08ee4917bf8b8fb2d14f7871,-2.128459,3.7115366,-1.9300494
6775,eb5c0832fa704a2ca77bc00c7231d270,0.41676497,1.5377786,-0.3845451
6776,eb65495a09684bf5a5d34b43a4947404,-2.4957306,-1.287102,4.7190027
6777,eb8058268ede4377b76403a21f410660,-1.3696967,-1.2164384,5.460786
6778,eb81c49f5ad2471e849fad5ce41ea6d7,-0.7985079,0.5683361,0.5192194
6779,eb88dfda56304794aa9ec3c19e4b0bd7,-1.0746865,4.4284005,-2.2258346
6780,eb8bf9ac3d694de5a1c32630cdebaee2,-1.1083573,-0.71367705,1.2045703
6781,eb9009ad4d784aaaa5bdd98762dcc335,2.4432876,2.6596928,-3.921723
6782,eb92affc0ef94f8593680e0f6ee7368b,-0.040045954,-0.9471725,4.3275595
6783,eb97cd979d5547f1b22d27eb26610be4,-2.9594233,-0.9828055,5.2985854
6784,eba1d62b6dda46dd8e827e130cb7ea31,-1.8332446,-0.9288883,5.5023985
6785,eba833a8a7d94f52ba30db8f748c3d67,-1.5799303,-1.3046868,5.562533
6786,ebc7828c9e094cf5944fe2263308db05,-2.2380328,0.07320005,2.3308926
6787,ebd093e803af4eadbe509eae125c51c6,-1.4349898,1.7381215,-3.8777199
6788,ebdd0ca26b264b22871b23c47f29ba6e,1.7913146,3.2884846,-2.6533084
6789,ebde5c6742624d3bb44ca20605dc12ec,2.428519,2.3457744,-2.359785
6790,ebe3c9acc616401289f7d325aaf79c68,-1.0911772,2.7535145,0.06139011
6791,ebe6b1270f5c418c88ef124d6061bc80,1.7640088,2.6632848,-2.3165145
6792,ec1634334b1a44a0812307f53272812c,-3.0593257,-1.3579569,4.553406
6793,ec20ef8383064f539449c5b597a4d9fb,3.300345,1.1749852,-3.1272736
6794,ec23b71c78da42a69b3167da688122bf,-0.2982737,4.903439,-3.131137
6795,ec27b2eac8a64d0a948b3405b1381820,-1.95418,-1.4948096,5.005315
6796,ec30e55b96ba4ebba6e661a075cf25d2,1.5407746,2.8798552,-2.9555557
6797,ec31acfd003443ca95a6f9579c856b23,-2.0870328,-0.74028075,4.028134
6798,ec38527a429f4fe488a74d6feadc150b,-1.5168464,-1.5416348,4.5443916
6799,ec59998ca2704580acc5b790af9ed1b9,-1.2836812,3.4767551,-0.74926645
6800,ec668940e84e4336869749f47602c0bb,0.5308683,-1.0531805,2.973114
6801,ec72bf435abd4ef0a6171ecbb0886807,-3.3411334,2.4726837,-2.33734
6802,ec85185420a74510b8653871fca0eb2d,-2.959681,0.4028962,1.9520493
6803,ec904c33c2f04bbea0e7c991152e92ab,-2.2457561,3.5025978,-1.752125
6804,ec9cf378929d4232b6344706b97482b5,-1.5215845,0.8935586,1.7584962
6805,ec9f3b4bf2d14cd5a8181c40be9a8436,-2.6468496,0.26036653,3.4501386
6806,ecaa2a14e8ad4464be7c7565397042f0,-1.2085266,4.264517,-2.0521863
6807,ecb43e17838a48b58d3213f671723412,-2.7173772,2.9956043,-0.58935636
6808,ecbcc2f8ca824131a6b95f9a83a068aa,-1.2338893,-0.86786175,4.432602
6809,ecbe17caa07f4aed95898aa37da6a984,1.2097675,3.4691665,-2.4937875
6810,ecbe869b3b0140b6ad46ff87d17a79d0,2.4342813,2.778955,-3.494652
6811,ecc1597321a34ba483e13688ac6caae6,-3.2910962,-0.4417209,2.265508
6812,ecc41836d27043deaaf58d23c4e0e230,1.4792422,2.883864,-3.2619505
6813,ecc8ab9bf6e3488e82bd054c4969498f,5.0616045,0.41934928,-2.6923451
6814,ecc8c0d7665b432cb9dbe824bcfe12b9,-2.6898763,4.7056365,-2.192873
6815,ecccb45c56e94da9b07e1116a00edb8d,-1.9697685,5.668207,-3.174435
6816,ecd2004bf4d442348ec7068e5bd73ab3,-1.8512721,4.448401,-2.194879
6817,ecd80425e61747a696b2fd7fbbe63f2b,-1.5445325,-0.9845449,3.760512
6818,ecdded29bace4bbfb77d6e4f80e304cf,-1.8912786,-1.4312675,5.2483196
6819,ece14ca37f8a4fc79817c870c49587a8,-1.1233482,4.257969,-1.6157207
6820,ecec8ff707d7448fa7fe534f0f157d12,-0.68068117,2.9393897,-2.4580154
6821,ececcbaf726d44a9863987385fc6bc17,-2.3069801,1.3466775,1.1411756
6822,eced675374f24ded9e96d6a985a3c619,-1.1545471,2.6750808,-2.449637
6823,ed1146b6a05f4fe09e4a397a3391f92f,-1.9991511,-1.3401836,5.235341
6824,ed24aefaa0bc47c48514b93fe3fe7f7d,4.7139816,0.19336143,-2.47891
6825,ed26fd739ddd40e1a492b730dd02c307,-1.6541786,-1.3696725,4.6636143
6826,ed313696b77945899028266b77a0905f,2.7431824,2.224252,-3.240302
6827,ed349a93b43841f5af7cf76e0ddbc794,-1.4489697,-0.24003252,1.7593791
6828,ed3a003ed403491b88c3e969d79ece44,-1.3324153,2.4814606,-1.21423
6829,ed515e35390b475398c1ee98cb74e8b2,-0.74668837,4.6320176,-2.5303373
6830,ed51978071fd445e80a8f58fdc3edd77,-1.9660114,-1.3299737,5.038838
6831,ed6d5f6282f44e8791bc201a274c64b0,-2.8552094,2.8613744,-0.27237582
6832,ed6e89b50fb64b7eafe3d7a3052f2a95,-1.921045,3.6745632,-3.0056782
6833,ed7171dd552042549f4a8b54cd34e34d,1.6084008,2.0604947,-1.3069241
6834,ed7c2bb73fd14d2e82b0716932ee9cdc,-1.6835914,0.13241288,1.6056752
6835,ed86c2363be9494c9eb84fc4aef0faa0,-1.6004121,-1.2749958,4.641954
6836,ed8aad84fa6a4911983903cde4ed90ed,-0.39947924,2.7938528,-2.466918
6837,ed8d437eba05492eac1204c5cee65f80,-3.638435,-0.94400036,3.9800868
6838,ed938dd9ee19432fbaa68113ff77e018,-2.702273,-0.13439962,-0.45102507
6839,eda10e0f69ad47a899a0245853e051d7,-0.7353327,-0.74811065,4.5934243
6840,edb3195ba3c04bb7ac41e2e765aa5435,2.2930205,2.1835551,-2.831893
6841,edb75237cd1043e7895dca86e8831894,-1.8062235,-0.9660852,4.812972
6842,edc1c2d40dae4880adc0840aef5bf9a9,-2.6420326,2.3643026,0.5116568
6843,edc43ecaf2744768a86d071561a1f982,-1.5027529,-1.3392999,5.236269
6844,edc5a87c174d400e8531e6320f5a48cd,-2.181774,-0.42727426,2.6465116
6845,edc93753a59742509e6622b163e3426f,-0.503874,3.7788315,-2.557028
6846,edcf3c0ac0314d28aa9149e0f465ea64,-0.6706428,3.6709003,-2.0361094
6847,edd56951171c405ba17434babbc3d620,-2.5282393,-0.7039685,3.908524
6848,edde6e4f47a3439597898803dd6cb835,-1.1927407,-1.3966593,4.478616
6849,ede173e477164e169c9e2afb67fd6d33,-1.5672544,-1.2574617,4.803774
6850,ede211976bdd4fe5862d02c7546127e9,-3.3197298,-0.8689761,1.6469457
6851,ede7fc48f5054553b21f03104d106ccd,0.80368364,1.8227844,-1.1389182
6852,edeebad3ab6e4b76b6148acc2bea186b,-2.0497308,4.4072633,-2.0423305
6853,edf019b986594f73bdd94f0050093d2e,-1.4589047,-1.4513109,5.361144
6854,edf1e6a7bfa9495f9d1cc65ae40f62b0,-1.664695,1.8464668,-0.25210607
